patient_id,shared_0,shared_1,shared_2,shared_3,shared_4,shared_5,shared_6,shared_7,shared_8,shared_9,shared_10,shared_11,shared_12,shared_13,shared_14,shared_15,shared_16,shared_17,shared_18,shared_19,shared_20,shared_21,shared_22,shared_23,shared_24,shared_25,shared_26,shared_27,shared_28,shared_29,shared_30,shared_31,shared_32,shared_33,shared_34,shared_35,shared_36,shared_37,shared_38,shared_39,shared_40,shared_41,shared_42,shared_43,shared_44,shared_45,shared_46,shared_47,shared_48,shared_49,shared_50,shared_51,shared_52,shared_53,shared_54,shared_55,shared_56,shared_57,shared_58,shared_59,shared_60,shared_61,shared_62,shared_63
TCGA-DD-A4NE,-0.044901155,0.5247523,-0.0042924415,-0.022951527,-0.14813098,-0.01976711,-0.023921894,-0.06476137,-0.033167213,-0.030402917,0.09017639,-0.021445828,0.33673263,0.88945657,0.024417577,0.003383536,-0.008065065,-0.022101372,-0.10081583,-0.027504481,-0.01851437,-0.015229447,0.08018406,-0.034119226,-0.020498892,-0.020285305,0.93178284,-0.028037319,-0.021921335,-0.021717986,-0.013602818,-0.014111387,0.029637493,0.26312742,-0.039307784,-0.03680522,-0.017544236,0.12581258,0.021401579,-0.025777379,0.008307276,-0.011946013,-0.027159158,-0.037561696,-0.016513554,1.2821305,-0.08574234,-0.03746533,-0.025592417,0.49451664,-0.032142244,-0.020247582,-0.06711949,-0.011247909,-0.042060778,-0.013856608,0.025165021,-0.0036631576,-0.004227195,-0.042533416,-0.028213343,0.09874635,-0.011140376,-0.015201905
TCGA-DD-A4NF,-0.030353954,0.61065745,-0.017769588,-0.004049818,-0.14669019,-0.016900979,-0.027995506,-0.06132439,-0.02288897,-0.042892456,0.11390784,-0.016007083,0.3444314,0.8521461,-0.02623467,0.00096814986,-0.014588354,-0.015625993,-0.11105943,-0.024065036,-0.003080311,-0.02052993,0.0009448179,-0.022600219,-0.033449665,-0.012476243,0.8695308,-0.02732947,-0.024779545,-0.045166463,-0.007164673,-0.011921845,0.04731403,0.17120685,0.03456583,-0.01520257,-0.015596686,0.07807617,-0.017053261,-0.030065041,-0.008634467,-0.03168518,-0.010424368,-0.02617407,-0.023394825,1.1183408,-0.09643556,-0.032428704,-0.029469974,0.33895802,-0.03628084,-0.018322196,-0.041819364,-0.005150221,-0.041819874,-0.0025456424,-0.020829191,-0.011686563,-0.028095555,-0.008597273,-0.04076035,-0.018280901,-0.012366202,-0.0036066421
TCGA-DD-A4NG,-0.041035704,0.47641546,-0.0119500235,-0.020446852,-0.12503679,-0.020000817,-0.028496139,-0.059674613,-0.023419548,-0.039742816,0.10819956,-0.012039648,0.37817007,0.90059876,-0.022324901,-0.013023907,-0.0054733614,-0.010691879,-0.10706659,-0.02670059,-0.017838387,-0.009180406,-0.0015493724,-0.026662365,-0.027226191,-0.013609117,0.8738144,-0.019827876,-0.015363547,-0.037606634,-0.02110169,-0.01798582,0.025303897,0.22050226,-0.0031684781,-0.032156385,-0.019259658,0.19146027,0.007170425,-0.034861606,-0.012788747,-0.03213945,0.0023082136,-0.03558462,-0.016045187,1.1727984,-0.088573046,-0.023341402,-0.0236963,0.3880397,-0.038161524,-0.016308025,-0.053740334,0.009549488,-0.045707963,-0.017603172,-0.011237694,-0.0101639815,-0.022097683,-0.022868851,-0.041088104,-0.016066896,-0.010737332,-0.003191296
TCGA-DD-A4NH,-0.06084058,0.41201794,0.018881133,-0.037006795,-0.14723787,-0.02950669,-0.014336832,-0.054926462,-0.03987318,-0.04381126,0.07919569,0.029015787,0.40342438,1.1162039,0.10692237,0.03001433,-0.011259818,-0.019293629,-0.11615259,-0.029989649,-0.021602387,-0.01613133,0.02432877,-0.032761775,-0.024659898,-0.019246921,0.99882376,-0.036816843,-0.0082261255,-0.0023771562,-0.0106777605,-0.021135312,0.03888555,0.34174168,-0.029632583,-0.026554573,-0.021284515,0.225618,0.16502751,-0.03573363,0.020026788,-0.0258314,-0.024178788,-0.028092813,-0.012550839,1.4366072,-0.09137618,-0.04080577,0.009150899,0.50034755,-0.042837366,-0.018906606,-0.07502256,-0.009274028,-0.049143016,0.0019131321,0.036316592,-0.0014022847,-0.022136943,-0.031170879,-0.043059092,-0.0067946864,-0.00996069,-0.016555196
TCGA-DD-A4NI,-0.03201,0.4810694,-0.010802827,-0.01337958,-0.12412522,-0.019119909,-0.0316857,-0.05466739,-0.022050105,-0.03550996,0.124101415,-0.018995771,0.357015,0.8120995,-0.021077324,-0.003456207,-0.0153533565,-0.015156861,-0.08833369,-0.019946646,-0.0126844505,-0.017683413,0.00027080547,-0.013621755,-0.028890293,-0.01841347,0.88020563,-0.021079302,-0.018402463,-0.036909357,-0.014295338,-0.015529497,0.035775825,0.1251333,0.028925242,-0.022835447,-0.011896229,0.07554305,-0.021532679,-0.036329687,-0.017929127,-0.029847022,-0.01325122,-0.019486906,-0.017327001,1.1085023,-0.08757792,-0.028861478,-0.02533355,0.3423296,-0.03811459,-0.0097425645,-0.03872455,0.00302325,-0.04279161,-0.0071534943,-0.007613565,-0.01353424,-0.011364505,-0.007671129,-0.03600952,-0.010217248,-0.012412496,0.00025740964
TCGA-DD-A4NL,-0.018041793,0.48062915,-0.006633398,-0.018606253,-0.10964042,-0.026902981,-0.03298745,-0.054429516,-0.016234059,-0.021989252,0.10295002,-0.0040655024,0.34075516,0.8099959,-0.012949785,-0.005083789,-0.010198769,-0.01574999,-0.079043716,0.0057272473,-0.019241251,0.0075022457,-0.009251158,-0.016171677,-0.023007154,-0.0136180995,0.8078886,-0.020752989,-0.015696825,-0.02729192,-0.013450787,-0.011509948,0.048682485,0.17069104,0.02540851,-0.020301033,-0.000727918,0.13539058,-0.013633246,-0.032131378,-0.010845773,-0.031532,-0.0034692704,-0.019329019,-0.010527024,1.1572948,-0.08836981,-0.020211373,-0.023184951,0.34395638,-0.03985952,-0.014851831,-0.03785683,0.0013736254,-0.034161214,-0.010361085,0.007892499,-0.012251947,-0.020155566,-0.01370966,-0.03276487,-0.011263434,-0.016755886,0.0071437154
TCGA-DD-A4NN,-0.041101243,0.47415447,-0.017322917,-0.035225626,-0.16117257,-0.015651366,-0.041072838,-0.055859905,-0.038316473,-0.060230576,0.11071723,0.003597355,0.3097174,0.9838793,-0.021252126,0.026752874,-0.014436983,-0.028130466,-0.11979486,0.024950499,-0.009122446,-0.009267588,-0.011939418,-0.04776904,-0.022621695,-0.025976008,0.99043965,-0.031942084,-0.02668877,-0.014303167,-0.018908458,-0.022629645,0.082945466,0.4098147,-0.029664312,-0.04264856,-0.027421445,0.16201554,0.12622441,-0.04689018,-0.014459001,-0.018708345,-0.03796625,-0.046707597,-0.021680545,1.4800844,-0.09916944,-0.033625543,0.038070016,0.5862682,-0.039378297,0.0064068856,-0.06918228,0.033035133,-0.065299004,-0.014483749,0.06186898,-0.021547105,-0.022861505,-0.017885296,-0.04375947,-0.0003126926,-0.0068718717,-0.016494064
TCGA-DD-A4NO,-0.039382618,0.47265893,-0.01532821,-0.014789879,-0.116797894,-0.012200193,-0.024063984,-0.060403123,-0.024300842,-0.03315924,0.070868656,-0.011151959,0.37631214,0.7809485,-0.010054123,0.0041729957,-0.017589973,-0.0143921245,-0.08684153,-0.0072615896,-0.013677641,4.9499795e-05,0.00024522142,-0.02845442,-0.027759688,-0.017887995,0.7634877,-0.02635097,-0.017495375,-0.030117825,-0.018033026,-0.014808703,0.036192,0.16730441,0.010938847,-0.025074834,-0.010166835,0.09804716,-0.0063902047,-0.014401244,-0.017420657,-0.02693288,-0.016231854,-0.01950025,-0.021013947,1.1740584,-0.08106983,-0.03508749,-0.031158533,0.38697386,-0.025485577,-0.018159337,-0.05040566,-0.0009940501,-0.030246457,-0.010153564,0.0019446481,-0.014325991,-0.01974604,-0.028015682,-0.031292982,-0.01350592,-0.01642638,0.0026769545
TCGA-DD-A4NP,-0.028169937,0.54946864,-0.0084270425,-0.009388878,-0.121222004,-0.016722778,-0.03601733,-0.052099373,-0.019070644,-0.032257378,0.07349227,-0.019327858,0.33007812,0.80009556,-0.021197772,0.022074714,-0.011815853,-0.016137756,-0.09320112,-0.01606505,-0.011128076,0.0265968,0.00017579773,-0.019353202,-0.031519882,-0.008306211,0.81911016,-0.022019837,-0.015783366,-0.028833987,-0.021037394,-0.010218975,0.04155609,0.20009634,0.068491764,-0.020870298,-0.016444674,0.09346656,0.0019072704,-0.0358833,-0.013235031,-0.0349175,-0.00970726,-0.024459496,-0.02068887,1.1450953,-0.0847127,-0.023530118,-0.006855468,0.33716342,-0.0392286,-0.016090952,-0.03981757,0.0024320164,-0.04088225,-0.009217821,-0.015162336,-0.013866279,-0.020008294,-0.019565644,-0.03562115,-0.005693538,-0.010002935,-0.007236984
TCGA-DD-A4NQ,-0.059885763,0.31994942,-0.01054434,-0.046054192,-0.140928,-0.021853924,-0.021002065,-0.055612475,-0.040043946,-0.05069507,0.033780158,0.00019477401,0.40662032,1.0964799,0.2198025,0.05039203,-0.021695608,-0.019300539,-0.117427796,-0.026428971,-0.008521004,0.0012527369,0.010474403,-0.03445611,-0.018855806,-0.012984697,1.1358469,-0.042153753,-0.023021355,-0.019901427,-0.016099025,-0.01424521,0.14571637,0.2717067,-0.027442254,-0.01886091,-0.026851874,0.2802021,0.23053494,-0.034102738,-0.013194708,-0.031550422,0.015525848,-0.025770787,-0.0073834476,1.5777335,-0.09882322,-0.040738013,-0.026307937,0.64137274,-0.036677174,-0.027568098,-0.07517731,-0.015404668,-0.041493617,-0.008316115,0.1203003,0.00025543664,-0.02452276,-0.027977787,-0.039522897,0.02180814,-0.012236245,-0.015116035
TCGA-DD-A4NS,-0.03929106,0.5189743,-0.006863288,-0.026545163,-0.14312835,-0.020200651,-0.026248127,-0.05631872,-0.030562274,-0.03678315,0.09446511,-0.0022523226,0.4957797,0.92916644,0.0045695035,0.00751088,0.00066043343,-0.01652505,-0.11174193,-0.02285216,-0.021408776,0.0008603763,-0.010182142,0.02084966,-0.02691728,-0.011943984,0.9742737,-0.031189099,-0.013940425,-0.00043614488,-0.015812326,-0.0123526,0.06940006,0.23068807,0.0030686264,-0.025535762,-0.01587058,0.17938358,-0.010363821,-0.03588903,-0.014936954,-0.035363805,-0.011270656,-0.020702502,-0.02059705,1.3585553,-0.096448876,-0.032555718,0.011201892,0.50547963,-0.04331243,-0.019609468,-0.05929806,0.01457244,-0.03843553,-0.0054264795,0.04237747,-0.0015799997,-0.021934817,-0.027164616,-0.04221393,-0.01701333,0.012719046,-0.008882353
TCGA-DD-A4NV,-0.031975698,0.4726017,-0.009318445,-0.016096191,-0.12187274,-0.008418504,-0.024003802,-0.049175162,-0.021072662,-0.03490755,0.10204205,-0.011280172,0.38574642,0.80413973,-0.02254733,0.0025455207,-0.016253747,-0.016585682,-0.09602094,-0.019670432,-0.014648437,-0.008403958,0.003930236,-0.01156887,-0.028231941,-0.013386575,0.88706267,-0.026728425,-0.016767476,-0.031200938,-0.009846204,-0.015293681,0.05375306,0.120696455,0.0038396148,-0.017630141,-0.011284671,0.09171969,-0.017204935,-0.03432639,-0.016358739,-0.03174131,-0.010756612,-0.02425839,-0.01336974,1.2132431,-0.083468586,-0.031270422,-0.01827153,0.3854123,-0.031304404,-0.014194425,-0.040965892,0.034620143,-0.037647657,0.021827525,-0.001273701,-0.014175825,-0.021803007,-0.014304614,-0.03951329,-0.0060989754,-0.015069964,-0.007631298
TCGA-DD-A73A,-0.02869842,0.46848947,-0.010593787,-0.02522623,-0.11944018,-0.01688618,-0.02850991,-0.05289993,-0.025562953,-0.03675209,0.06945668,-0.015856322,0.29677355,0.81915903,-0.012192707,-0.0002716945,-0.013054195,-0.014499035,-0.09247829,-0.019825049,-0.01054546,-0.006050946,0.0131224925,-0.020505661,-0.028803997,-0.0121629145,0.8914679,-0.0276829,-0.015019656,-0.026683945,-0.01082583,-0.0120906625,0.03386376,0.19818178,0.0016093598,-0.03511809,-0.0074611413,0.08398524,-0.014578007,-0.032510776,-0.0121145705,-0.029064307,-0.010701116,-0.037987903,-0.014955949,1.178307,-0.08586731,-0.029490422,-0.025008185,0.3293383,-0.035690024,-0.01564472,-0.053237602,8.211506e-05,-0.025545396,-0.0048470134,0.0013239468,-0.01970573,-0.019794412,-0.020391887,-0.036739834,-0.011040961,-0.015369817,-0.009236393
TCGA-DD-A73B,-0.037539005,0.65731573,-0.0021923159,-0.0036426075,-0.14594215,-0.02192979,-0.015241768,-0.056891635,-0.02580415,-0.03408283,0.18801826,-0.025827646,0.276242,0.9087962,-0.017981991,-0.018084515,-0.003514637,-0.021144731,-0.11175792,-0.028549962,-0.017571947,-0.008410509,0.041958146,-0.03218952,-0.033652477,-0.028234836,0.9717323,-0.02607517,-0.02090044,-0.043210145,-0.0066718683,-0.018091636,0.023127127,0.23825029,-0.01032604,-0.034319866,-0.014752797,0.056152713,0.017743757,-0.01494608,-0.0135702565,-0.020422295,-0.020507116,-0.036180627,-0.024119947,1.2340876,-0.0997281,-0.028347421,-0.034239132,0.3473019,-0.037755474,-0.025623407,-0.06506148,-0.00275739,-0.04660995,-0.022780966,-0.0032458887,-0.01165738,-0.020268222,-0.03728832,-0.035292,-0.01732131,-0.009641842,-0.0068928017
TCGA-DD-A73C,-0.0314105,0.58216274,-0.008671755,-0.022046503,-0.14162819,0.0004814968,-0.04060461,-0.063737296,-0.023114216,-0.034210727,0.06795858,-0.0102984905,0.46060848,1.0077714,-0.01902054,0.050480947,-0.027077574,-0.026718808,-0.1181521,-0.026161052,-0.025493197,-0.014868637,0.015380392,-0.01976953,-0.035255514,-0.016623702,1.0811,-0.027959455,-0.035220668,-0.04415961,-0.018516682,-0.019731756,0.053546973,0.13006881,-0.012474493,-0.022895373,-0.014966015,0.14834064,-0.018784441,-0.038526047,-0.016621742,-0.042073622,-0.015977435,-0.02950313,-0.0133100925,1.3603297,-0.115986556,-0.028629867,-0.030477803,0.37112272,-0.052509807,-0.029713398,-0.05195696,0.0315605,-0.03234772,-0.018904071,0.019585786,-0.023554847,-0.020530477,-0.031799197,-0.041299067,-0.0015497012,-0.011432641,-0.011354492
TCGA-DD-A73D,-0.029868102,0.6001047,-0.016345968,-0.023451496,-0.1579339,-0.01678042,-0.038847093,-0.045082685,-0.03202285,-0.052170105,0.15566105,-0.023470744,0.3796406,0.817546,-0.025715003,-0.017686337,-0.012237297,-0.017348832,-0.11093055,-0.030560022,-0.014762783,0.017034488,0.01049613,-0.024714857,-0.051361397,-0.02613717,0.9972722,-0.029531859,-0.01875617,-0.045208078,-0.023377875,-0.009431452,0.038338125,0.1412266,0.023978475,-0.030347431,0.0031373105,0.122971565,-0.021605972,-0.03176924,-0.02098952,-0.029900866,-0.008545792,-0.02543573,-0.012334252,1.2209725,-0.09424996,-0.021949401,-0.025451712,0.31405404,-0.034323864,-0.033039656,-0.05340786,0.0057073594,-0.049370497,-0.005791395,-0.005659855,-0.023089118,-0.015201947,-0.024691388,-0.040160194,-0.02209521,-0.0059764804,-0.008991697
TCGA-DD-A73E,-0.03553674,0.6093334,-0.023846824,-0.022279274,-0.15998815,-0.024868146,-0.025495797,-0.06324843,-0.032114994,-0.05035267,0.14550939,-0.017212939,0.3102144,0.8297454,-0.027795672,0.031129219,-0.02071774,-0.014452448,-0.13126105,-0.033136424,-0.018128041,-0.016310811,0.013048546,-0.030199805,-0.034990426,-0.018999381,0.9619302,-0.029320471,-0.018739618,-0.038160905,-0.01918356,-0.019017205,0.01240138,0.19010198,0.022413995,-0.033844117,0.011226211,0.10378529,-0.019561505,-0.042735357,-0.020576965,-0.032215912,-0.013682646,-0.026488936,-0.008420674,1.235214,-0.10348009,-0.03613521,-0.025952691,0.3386283,-0.03898578,-0.024779562,-0.053287577,-0.007292037,-0.04020741,0.00089094415,-0.010082967,-0.015118719,-0.022406489,-0.03534658,-0.054392777,-0.018166328,-0.015514458,-0.0116174575
TCGA-DD-A73F,-0.03750597,0.40708804,-0.0124518,-0.019619344,-0.10665144,-0.018393075,-0.023705935,-0.03806911,-0.020998128,-0.02113315,0.07581583,-0.017870875,0.3811025,0.81119263,-0.0010736296,0.01941488,0.00211614,-0.010995357,-0.076775126,-0.013291039,-0.0149702905,-0.0119473655,0.0040443502,-0.029823944,-0.019113317,-0.015020947,0.880259,-0.02285076,-0.009418835,-0.018283477,-0.013509336,-0.011005087,0.038842298,0.20497909,0.0037594554,-0.025334908,-0.008223542,0.063620605,-0.0057409382,-0.03045888,-0.0121003715,-0.023377756,-0.012728482,-0.025924487,-0.005979825,1.1693782,-0.07490367,-0.02849979,-0.020696394,0.3707001,-0.027734933,-0.014548681,-0.046098366,-0.009888808,-0.030773513,-0.009508595,0.011083524,-0.013038273,-0.0070006,-0.029985715,-0.031957295,-0.0057924883,-0.022605708,-0.011363775
TCGA-DD-A73G,-0.047295924,0.52100325,-0.010761446,-0.033097636,-0.1381793,-0.0039968276,-0.034859497,-0.05873573,-0.024036162,-0.024100624,0.047504283,-0.007920168,0.3893427,0.8317739,-0.017213065,0.04219917,-0.015531499,-0.015675347,-0.11813915,-0.02785558,-0.014857626,0.03320196,0.014498938,-0.036357235,-0.026019912,-0.023077793,0.8632196,-0.029244056,-0.024917606,-0.028931435,-0.020625679,-0.016345983,0.062516764,0.34389144,-0.007927334,-0.03123317,-0.009567111,0.18582812,0.024643606,-0.043887094,-0.010193336,-0.028645847,-0.024991829,-0.04060509,-0.022820981,1.2502939,-0.09970707,-0.032527685,-0.025118409,0.39631146,-0.042732988,-0.029943515,-0.07077893,-0.002825437,-0.036851663,-0.0009145243,0.025710735,-0.011964958,-0.016826771,-0.020926848,-0.039055176,-0.009398838,-0.023600534,-0.011013757
TCGA-DD-AA3A,-0.07960385,0.41840827,0.09843797,-0.054443434,-0.1737584,-0.018198133,-0.0013815169,-0.035567045,-0.056527406,-0.056792513,0.085085526,0.035485756,0.4419608,1.0398645,0.058592174,0.050988257,0.016685802,-0.020524325,-0.15616027,-4.3734908e-05,0.057554096,-0.009893468,0.058306824,-0.05321823,-0.038895477,-0.019074611,1.2323438,-0.036657803,-0.014493094,-0.030237567,-0.018928457,-0.024237962,0.0122407,0.31749588,-0.03880351,-0.03293248,-0.032131884,0.24830055,0.14949116,-0.030037846,0.001923311,-0.023053331,-0.038167674,-0.036490858,-0.034422997,1.6567757,-0.10216612,-0.06613733,-0.03261892,0.7595352,-0.030163636,-0.030975621,-0.09583601,-0.018802553,-0.024674721,-0.0073991697,0.05819781,0.014493167,-0.025052708,-0.0021587554,-0.057340182,-0.009228999,-0.019154351,-0.01550675
TCGA-DD-AAC9,-0.036239572,0.4506653,-0.008846249,-0.0149955945,-0.122087896,-0.012861503,-0.021806074,-0.055968627,-0.01995945,-0.028725263,0.08009553,-0.015471324,0.29388326,0.71865815,-0.0214533,-0.007685446,-0.010261396,-0.0146541335,-0.09355662,-0.016509311,-0.011533017,0.015331439,0.012631239,-0.023326185,-0.027491555,-0.00687561,0.79187703,-0.021401295,-0.015481861,-0.028051615,-0.012505465,-0.009531677,0.062467538,0.14957,0.018572407,-0.025761278,-0.005212156,0.074010275,-0.014994244,-0.04031634,-0.013553997,-0.03383762,-0.012020229,-0.021769164,-0.015511241,1.0641953,-0.08387559,-0.02509963,-0.023315836,0.28492513,-0.040071584,-0.013509208,-0.05182994,0.03313414,-0.030534558,-0.010637567,-0.021638066,0.0026467326,-0.020175464,-0.034955215,-0.034519117,-0.017453073,-0.017035246,-0.0078110825
TCGA-DD-AACA,-0.04470174,0.6340922,-0.015752781,-0.037143357,-0.14877312,-0.01908276,-0.03203796,-0.05233924,-0.02701798,-0.040017135,0.05870158,-0.016256046,0.3533984,0.81954974,-0.018338526,0.036412474,-0.01161143,-0.019090328,-0.10761121,-0.02154824,-0.015427792,-0.02240867,-0.007146779,-0.038053297,-0.036618225,-0.006194682,0.9622815,-0.033822365,-0.021233583,-0.05142873,-0.011234138,-0.0156018995,0.037642997,0.17202301,-0.019372577,-0.031435356,-0.013049924,0.084001146,-0.0079579605,-0.027589103,-0.025534093,-0.019434633,-0.015934153,-0.02849405,-0.019206142,1.2351975,-0.09451307,-0.029776605,-0.023926007,0.36087826,-0.045194235,-0.02280635,-0.05866406,-0.008229189,-0.044675913,-0.015773527,-0.025560036,-0.021522772,-0.023188177,-0.028052257,-0.04484617,-0.025974683,-0.026973214,-0.016977726
TCGA-DD-AACB,-0.05136756,0.414202,-0.019265834,-0.031039849,-0.14646004,-0.014994711,-0.023473917,-0.043322913,-0.037222523,-0.0467924,0.07304919,-0.012869544,0.34930027,1.0235783,-0.0049033323,0.044974245,0.009004661,-0.014098124,-0.118823305,-0.017379394,-0.019859586,-0.0011139493,-0.006692215,-0.047823302,-0.02845519,-0.021893984,1.0396878,-0.04608603,-0.016158419,-0.04091884,-0.022423266,-0.009384684,0.06865031,0.2702899,-0.01227049,-0.037770648,-0.016913282,0.19241229,0.05614796,-0.03462682,-0.014715543,-0.030072683,-0.014521713,-0.038785838,-0.030511767,1.451566,-0.07790531,-0.043010682,-0.026531702,0.5164698,-0.044915926,-0.03079628,-0.061319184,-0.004599973,-0.049747713,-0.002757133,0.0055936463,-0.018625345,-0.023248382,-0.026917357,-0.046787232,-0.016015785,-0.01371456,0.03705666
TCGA-DD-AACC,-0.047869816,0.4844582,-0.009717534,-0.023569468,-0.12883179,-0.015370685,-0.014886618,-0.052643713,-0.01674964,-0.03453296,0.0751047,0.013399783,0.42001206,0.9459839,-0.007244122,-0.016485572,0.014191883,-0.014592097,-0.10395013,-0.021810964,-0.015920617,-0.0073458515,-0.008303149,0.0030877022,-0.024904378,-0.01483884,0.9649626,-0.028067192,-0.019795978,-0.021136131,-0.0054702964,-0.016051691,0.038552888,0.23630314,0.0030070597,-0.022451002,-0.020552881,0.12876213,0.028940834,-0.03793746,-0.011055873,-0.034756,-0.020484865,-0.021161217,-0.018668223,1.3090893,-0.09268023,-0.03143914,-0.0033095733,0.49043417,-0.038542703,-0.021477547,-0.06314584,0.015723178,-0.037826665,-0.007832732,0.0035370425,-0.01586279,-0.021550646,-0.028575957,-0.045090474,-0.008800616,-0.01623636,-0.0043575247
TCGA-DD-AACD,-0.044298958,0.46268362,-0.018378098,-0.021639764,-0.12985185,-0.020132756,-0.022829942,-0.050644897,-0.027903069,-0.02792692,0.10438739,-0.017209416,0.33538952,0.77584124,-0.020779971,-0.014319565,-0.0120523125,-0.014292525,-0.10056165,-0.01757552,-0.013429612,0.021066528,-0.005499525,-0.030549865,-0.029537518,-0.008410091,0.8757847,-0.030912753,-0.015642444,-0.015554692,-0.01647718,-0.0055280435,0.051349804,0.26667416,0.0049139354,-0.025896078,-0.021832347,0.20414571,0.04617694,-0.032192074,-0.0067790286,-0.034754932,-0.006513713,-0.028477788,-0.015652549,1.1979336,-0.08147299,-0.026372427,-0.019419886,0.3774342,-0.044289913,-0.029154591,-0.053266402,-0.012161893,-0.036835242,0.007955391,-0.022185147,-0.014360536,-0.02007501,-0.017875198,-0.05469255,-0.013460472,-0.012470737,-0.014200473
TCGA-DD-AACE,-0.030485153,0.4724436,-0.013845981,0.004777806,-0.11260472,-0.018605106,-0.036249273,-0.018359706,-0.018555123,-0.032320052,0.19920896,-0.023917526,0.3410478,0.8071147,-0.020473855,0.015190693,-0.01591532,-0.011782434,-0.07940244,-0.006182324,-0.009963412,-0.004042964,0.010819042,-0.024028713,-0.022594346,0.006515771,0.9798939,-0.018224297,-0.017230006,-0.045619104,-0.006029894,-0.0051006963,0.039711777,0.120738275,-0.0014646207,-0.022643957,0.00023945654,0.06853348,-0.023812653,-0.030979833,-0.022806207,-0.022399535,-0.008744653,-0.029660258,-0.017876819,1.1970091,-0.07992176,-0.035399444,-0.017474568,0.31846675,-0.030616002,-0.014498664,-0.048801452,-0.0055213636,-0.045451798,-0.012504462,0.007032302,-0.008935722,-0.022110334,-0.02417514,-0.028946126,-0.021490054,-0.007890735,-0.016964184
