patient_id,shared_0,shared_1,shared_2,shared_3,shared_4,shared_5,shared_6,shared_7,shared_8,shared_9,shared_10,shared_11,shared_12,shared_13,shared_14,shared_15,shared_16,shared_17,shared_18,shared_19,shared_20,shared_21,shared_22,shared_23,shared_24,shared_25,shared_26,shared_27,shared_28,shared_29,shared_30,shared_31,shared_32,shared_33,shared_34,shared_35,shared_36,shared_37,shared_38,shared_39,shared_40,shared_41,shared_42,shared_43,shared_44,shared_45,shared_46,shared_47,shared_48,shared_49,shared_50,shared_51,shared_52,shared_53,shared_54,shared_55,shared_56,shared_57,shared_58,shared_59,shared_60,shared_61,shared_62,shared_63
TCGA-AZ-6605,0.7583888,0.0055387346,-0.013956684,-0.00928836,-0.02260907,-0.024873529,-0.013135533,-0.014333244,-0.022271743,1.2435383,-0.019939072,0.05880999,0.31871513,-0.020170826,0.038678326,-0.008021036,-0.013267179,-0.0056995125,-0.03354622,-0.017387647,0.98977983,-0.008234988,-0.01896558,-0.021569006,-0.007447445,0.1421659,-0.02442119,-0.01886002,-0.009658704,0.59744036,-0.024497613,-0.023284212,-0.025109397,0.008718568,-0.03165817,-0.01442293,0.48084003,-0.022877963,-0.031186432,-0.014180095,1.260673,0.022222139,-0.015421889,0.0041532274,-0.0352293,-0.019488163,-0.022038583,-0.013093021,-0.021346334,0.011461168,-0.0037271932,-0.02597585,-0.024748253,-0.010501734,-0.017046113,-0.035966627,-0.013046138,-0.012035616,0.04179921,-0.012922359,-0.014845666,0.04227486,0.7664617,-0.023594357
TCGA-AZ-6606,0.76625365,-0.01053939,-0.012313209,-0.012054232,-0.0239483,-0.015595837,-0.021665288,-0.018454734,-0.023309596,1.318948,-0.014120937,-0.025891501,0.35571128,-0.020991161,-0.003825789,-0.02863565,-0.025940884,-0.017780207,-0.032309055,-0.019736795,1.1166916,-0.009825926,-0.023848208,-0.03491452,0.02186659,0.10375482,-0.013791987,0.017199907,-0.02772183,0.60994637,-0.028314216,-0.027972786,-0.030960636,0.04512323,-0.045094244,-0.0075168237,0.5647418,-0.026099866,-0.03565412,-0.018536733,1.4482517,-0.025204789,-0.012125161,-0.012861422,-0.031747747,-0.022272857,-0.022348985,0.0068350127,-0.009809238,-0.0001850794,-0.012544502,-0.049288608,-0.0416412,-0.02066023,-0.031217078,-0.04830338,-0.024833437,-0.019928854,0.03770792,-0.007818721,-0.011451894,0.01019461,0.8175047,-0.040595647
TCGA-AZ-6607,0.7069969,-0.019071596,-0.008175147,0.022899382,-0.017619936,-0.017653096,-0.024443803,0.00043753814,-0.030798405,1.0675073,-0.010393995,-0.022233833,0.2677748,0.031655908,0.12650897,-0.030507267,-0.018111723,0.04856147,-0.037441682,-0.015204835,0.9921981,-0.016652867,0.007354575,-0.020048182,-0.02165276,0.00095122925,-0.021347659,-0.01556497,-0.015684612,0.62458986,-0.03093293,-0.02157572,-0.023049287,-0.02706486,-0.01948534,0.013908657,0.41013712,-0.016332183,-0.01908004,-0.014175069,1.1968386,-0.0054079546,-0.016536262,-0.008778674,-0.026101068,-0.0071404465,-0.016255485,-0.0054457565,-0.014673005,-0.010323344,0.0056837467,-0.029248789,-0.018700864,-0.020497305,-0.021728277,-0.026402507,-0.016451122,-0.015936228,-0.0009978949,-0.016444752,-0.008873326,0.0015898604,0.6939008,-0.025113508
TCGA-AZ-6608,0.79292464,0.020334823,-0.018113907,-0.009893857,-0.025730936,-0.028472858,-0.0045885295,-0.01740075,-0.016427713,1.3350725,-0.023700487,-0.021889355,0.32106107,-0.02042666,0.0066969753,0.0071072765,-0.018784858,-0.008868458,-0.040055722,-0.01708076,0.9906225,-0.011041449,-0.024695072,-0.029751932,-0.022044674,0.14064723,-0.017659865,-0.01394796,-0.020770907,0.5573605,-0.030325994,-0.035715938,-0.033693198,0.0098229805,-0.047213066,-0.028792953,0.6087687,-0.023800652,-0.055680044,-0.02211208,1.1511661,-0.01911709,-0.014956368,0.061139688,-0.040895782,-0.019808438,-0.017911041,-0.0085592065,-0.020669248,0.0100732045,-0.004083724,-0.023579046,-0.026053686,-0.025806304,-0.025606016,-0.039759286,-0.009394665,0.010824209,0.015979566,0.010648015,0.01756065,0.080787964,0.8912922,-0.01940599
TCGA-CA-5254,0.781506,-0.017067445,-0.0053767185,-0.0148805985,-0.020565322,-0.031497553,0.009016481,-0.01829356,-0.02010697,1.2017753,-0.01798814,-0.018239476,0.27662456,-0.015791725,0.053931367,-0.04720147,-0.012368569,-0.011598715,-0.031498045,-0.0087855235,1.1147463,0.0037668333,-0.02915782,-0.028461803,-0.014327178,0.047830727,-0.016163748,-0.01082664,-0.029647121,0.5540957,-0.024522621,-0.01615747,-0.029542908,0.03373139,-0.024658855,0.014703724,0.4588774,-0.022619247,-0.017356852,0.003652786,1.2667782,-0.023175526,-0.020365838,0.009128434,-0.0322527,-0.018789161,-0.023471633,-0.014093344,-0.025298633,-0.014570152,0.029758228,-0.039878897,-0.029172493,-0.033086494,-0.018325642,-0.032762624,0.037109345,-0.025813656,0.012909729,-0.018236365,-0.026913509,0.049033858,0.861362,-0.042573504
TCGA-CA-5255,0.6446153,-0.006125722,-0.026100092,-0.022339877,-0.01970951,-0.009824275,-0.018180603,-0.020231266,-0.02570379,1.1853378,-0.015755825,-0.0229401,0.3779894,-0.0110019855,0.04832558,-0.015647896,-0.010306122,-0.013296406,-0.018678248,-0.014618678,1.1820822,0.014365651,-0.011371596,-0.0420434,-0.02282714,0.10779403,-0.023106717,0.022028087,0.008720617,0.5732504,-0.025550574,-0.02590152,-0.027594063,0.009320997,-0.039448876,-0.012567479,0.41914296,-0.015516055,-0.028530281,-0.010687828,1.3085611,-0.023083266,-0.019359069,0.065156005,-0.030470308,-0.012501448,-0.026437407,-0.02680888,-0.015616728,-0.007804363,-0.010580388,-0.033674136,-0.020620015,-0.021745298,-0.019373275,-0.034894668,-0.025577059,-0.019095343,-0.00938172,-0.016857738,-0.016081994,0.02045889,0.8784845,-0.033186648
TCGA-CA-5256,0.68615043,0.085199185,-0.010280276,-0.021266833,-0.02338515,-0.02830721,-0.022109082,-0.02063827,-0.009246906,1.1562221,-0.0095262425,-0.0151762925,0.38705188,-0.010819549,0.10557191,-0.018060433,-0.009556886,4.5248307e-05,-0.03125337,-0.015205193,0.87153053,-0.018271796,-0.019505093,-0.036515374,-0.017537829,0.22452232,-0.01983755,-0.0054967334,-0.0060959924,0.49887538,-0.019800523,-0.022943648,-0.020649865,0.02895749,-0.036486648,-0.01581375,0.37591103,-0.035693035,-0.022356188,0.024156706,1.1833029,-0.013182171,-0.019110467,0.043102626,-0.028655576,-0.025529072,-0.024946636,-0.015731242,-0.0062534725,0.0025335706,-0.0036906942,-0.027797867,-0.015117416,-0.020769143,-0.0026229182,-0.03256357,-0.016255973,0.021064388,0.056431197,-0.010511257,-0.010894208,0.05817913,0.67763495,-0.016476057
TCGA-CA-5796,0.7338478,-0.010916153,-0.012350181,0.027060794,-0.018499251,-0.0063106734,-0.020552782,-0.01703467,0.003276634,1.0647109,-0.020550966,-0.015665917,0.30238545,-0.0154928835,0.06973491,-0.026996424,0.0046332236,0.02371524,-0.029208701,-0.013064953,0.77997196,-0.011827957,-0.021088643,-0.02378661,-0.0047670756,0.088396765,-0.014672456,-0.011714139,-0.017325144,0.50259745,-0.02201987,-0.027565405,-0.020496754,0.05186549,-0.031895727,-0.014176127,0.4546044,-0.025079578,-0.015138399,-0.012901997,1.2614446,-0.015464394,0.02709672,-0.007291085,-0.032505743,-0.010834513,-0.017854849,-0.01614252,-0.012578679,0.040156078,-0.021266978,-0.037288353,-0.01936762,-0.025635028,-0.022209223,-0.029977191,-0.00868143,-0.016721345,-0.016607571,0.0072208876,-0.011984339,0.1290924,0.7611074,-0.02664344
TCGA-CA-5797,0.6298845,0.018222174,-0.006027242,-0.00821827,-0.020099036,-0.023347398,-0.0110936705,-0.0069632484,-0.0104733305,0.99280226,-0.024268419,-0.015933752,0.2643002,-0.0115114935,0.015656918,-0.020799123,-0.0067661065,-0.011037686,-0.021519896,-0.008896774,0.7708194,-0.009061977,-0.009277402,-0.015830789,-0.020657115,0.15905882,-0.0169854,-0.0057077836,-0.019026857,0.48529494,-0.018906446,0.02469568,-0.020339552,0.020231776,-0.022008937,0.010560132,0.38168442,-0.015913911,-0.02766854,-0.000721612,0.9903219,-0.011288375,-0.012806927,0.011017639,-0.024945129,-0.01676295,-0.01145887,-0.011490556,-0.011718303,0.016609715,-0.009780605,-0.014738093,0.0061703026,-0.008233848,-0.008336104,-0.028515186,-0.0028886306,-0.0056409105,0.03904345,-0.013386531,0.008798488,0.05116667,0.7046514,-0.01355207
TCGA-CA-6715,0.89828026,-0.009498883,-0.00644435,-0.010683163,-0.02597681,-0.040878,-0.012355542,-0.023557985,-0.0134478565,1.2946607,-0.020324606,-0.022726707,0.39169985,-0.016804628,0.066156894,-0.021120597,-0.0047344677,-0.015231863,-0.027679207,-0.02379154,0.8721776,-0.010071542,-0.024284687,-0.02854833,-0.023475252,0.32609797,-0.015553981,-0.01216523,-0.01864235,0.5766148,0.039631143,-0.032227196,-0.016856898,0.001181154,-0.022285333,-0.015645541,0.5501591,-0.029940624,-0.023954451,-0.020010073,1.1179411,-0.017602976,-0.019835806,0.17702235,-0.01597333,-0.019128058,-0.014605984,-0.010482487,-0.0005583111,-0.011386955,0.07432361,-0.011385949,-0.004056558,-0.0071282266,0.003645318,-0.02823402,-0.0107129,-0.022588007,0.043060422,0.0038357833,-0.015690073,0.015652195,0.80110943,-0.020763287
TCGA-CA-6716,0.76200354,-0.014442761,-0.009817491,-0.018720146,-0.03415219,-0.022381281,-0.026559511,-0.01593198,-0.023530828,1.1487693,0.011534768,0.0041817278,0.3906101,-0.013332922,0.027222298,-0.014747613,-0.015027354,0.037569158,-0.03241345,-0.036100972,1.0461286,-0.008162532,-0.025583351,-0.033767216,-0.0146245975,0.09863334,-0.024786653,-0.020408863,-0.011175309,0.6045236,-0.029229537,-0.03356851,-0.01665212,0.029073253,-0.026704062,-0.01574384,0.5220491,-0.039426204,-0.028142199,-0.022001842,1.2848967,-0.023019202,-0.015152283,0.030258726,-0.033571735,-0.026451532,-0.01873705,-0.02348625,-0.016790077,0.006109792,0.00458885,-0.030247582,-0.03493638,-0.026475448,-0.015104627,-0.037339278,-0.017193189,-0.020541947,-0.009428091,-0.0064266725,-0.022554362,0.040576734,0.79702115,-0.01936393
TCGA-CA-6717,0.6957164,-0.011976801,-0.007922642,-0.0022388531,-0.018269874,-0.028753176,-0.017586296,-0.012261531,-0.00050984154,1.1028676,-0.029225092,-0.011971487,0.23361321,-0.0126373125,0.055440575,-0.014521794,-0.010680768,0.0050253095,-0.036381222,-0.01998648,0.91644526,-0.009868111,-0.010733376,-0.0326685,-0.009620336,0.07273254,-0.017849578,-0.011700671,-0.015231252,0.49643004,-0.020923108,-0.025432432,-0.018361244,-0.009335413,-0.021656321,0.0066417796,0.32664162,-0.021436889,-0.018862654,-0.012471067,1.1314826,-0.005962082,-0.01534833,-0.011685196,-0.03497039,-0.010043067,-0.027226299,-0.01747957,-0.01811735,0.0010360694,0.0045861853,-0.03686381,-0.02073001,-0.019089464,-0.019715192,-0.033924013,-0.015783073,-0.018255077,-0.00999197,-0.012879495,-0.012403217,0.09597868,0.66036475,-0.029393852
TCGA-CA-6718,0.7906427,-0.021438017,-0.017516924,-0.008403137,-0.024990486,-0.022788182,-0.023433613,-0.012255366,-0.027557544,1.2609429,-0.00642426,-0.023027278,0.3036142,-0.0071966066,0.04344332,-0.02015079,-0.020660285,-0.010334617,-0.03888718,-0.013602175,1.0301962,-0.0058618532,-0.023598587,-0.035358682,-0.018768877,0.07055203,-0.021283206,-0.017190509,-0.018203504,0.60538816,-0.030240823,-0.028201282,-0.02936273,-0.01007884,-0.026619768,-0.0053341174,0.45398667,-0.017132446,-0.014951854,-0.009508784,1.2796863,-0.021658195,-0.021221202,-0.013640449,-0.033703722,-0.015179662,-0.030510716,-0.01968377,-0.025929525,-0.00529953,0.022084948,-0.052068,-0.016358111,-0.018713176,-0.035151377,-0.039722826,-0.020200964,-0.027769549,0.0049095536,-0.010015044,-0.02106486,0.033566356,0.8422166,-0.040772364
TCGA-CA-6719,0.69729793,-0.012502814,0.00908587,-0.0140596945,-0.019269744,-0.019509083,-0.013392847,-0.011797741,-0.012292398,1.0117824,-0.019605272,-0.016913505,0.23752087,-0.011792002,0.0121303,-0.021934835,-0.006840374,-0.019425632,-0.03646235,-0.020031653,0.81625164,-0.015317652,-0.016197324,-0.018403737,-0.009447013,0.12859121,-0.012511974,-0.013982417,-0.014760069,0.5396418,-0.022766665,-0.027572863,-0.027231315,-0.004611074,-0.022033263,-0.0071620643,0.32367605,-0.031381328,-0.030156635,-0.014149097,1.0824778,-0.014774585,-0.01516263,0.008516187,-0.035065044,-0.022746243,-0.016196841,-0.0141611295,-0.021132985,-0.0061232597,-0.0086029,-0.016222026,-0.026341781,-0.01547278,-0.024790177,-0.028320517,-0.017453875,-0.012902395,-0.0086138,-0.008664027,-0.013179187,0.08453236,0.60863423,-0.022182688
TCGA-CK-4947,0.7666992,-0.022965059,-0.018563764,-0.005367987,-0.026158886,-0.015051186,-0.006945705,-0.017403008,-0.009374105,1.2150034,-0.013388187,-0.0069222553,0.2501388,-0.011014356,0.030321438,-0.018824691,-0.013267616,0.03467955,-0.021736968,-0.008835141,0.9612529,-0.0135335885,-0.01717345,-0.02296735,-0.017111251,0.2150226,-0.027188778,-0.004954397,-0.014000941,0.5829955,-0.022977566,-0.028794553,-0.023890218,0.09384211,-0.030442052,-0.013137095,0.40788865,-0.019670611,-0.025737882,-0.019308208,1.2945405,-0.001185957,-0.009239112,-0.011090325,-0.030543283,-0.016799951,-0.016835067,-0.01363875,-0.019955479,0.03770822,0.0208927,-0.035519954,-0.019583758,-0.010689186,-0.014976209,-0.039840437,-0.011192543,-0.010075461,0.0040869224,-0.00884203,-0.01615858,0.08474369,0.83952427,-0.03528865
TCGA-CK-4948,0.67488396,-0.008292659,-0.005830711,-0.0012696849,-0.0083844345,-0.026290294,-0.0046096127,-0.02376599,-0.018153956,1.0506805,-0.02243475,-0.011178037,0.30785364,-0.01309327,0.031580932,-0.011006552,-0.0035767197,-0.00767026,-0.022891235,-0.009482738,0.87612355,-0.014558322,-0.0073114913,-0.021695565,-0.016390756,0.19978082,-0.014457365,-0.018366791,-0.0113134375,0.5106953,-0.023935145,0.0013010446,-0.024184378,0.0034662238,-0.026014712,0.012689549,0.44605672,-0.015647363,-0.033190325,-0.012695244,1.1192377,-0.0010718708,-0.010327913,-0.010505175,-0.027457582,-0.0133027565,-0.013354406,-0.011215783,-0.0112212375,0.008308288,-0.0148517825,-0.03393522,-0.008320874,-0.008672332,0.0036338856,-0.030435354,-0.008014641,-0.009042235,0.010719138,-0.020893015,-0.017042367,0.080625914,0.76286316,-0.027459417
TCGA-CK-4950,0.702795,-0.02023632,-0.016164336,-0.009399222,-0.018558348,-0.015658073,-0.014280173,-0.009732692,-0.0150932465,1.111357,-0.013206704,-0.01467971,0.29808742,-0.01431607,0.041779548,-0.022983845,-0.009620195,0.016330449,-0.024365788,-0.014976428,0.9481398,-0.01078368,-0.018390408,-0.028681668,-0.012875736,0.06369938,-0.022845397,-0.009662025,-0.018486876,0.5087249,-0.024799056,-0.027530111,-0.0191168,0.078724034,-0.028770547,-0.004697734,0.33958215,-0.021225367,-0.019090343,-0.011170452,1.2374295,0.019141003,-0.007186057,-0.015590364,-0.03004076,-0.016711885,-0.024370028,-0.012810143,-0.019724784,0.02825786,0.0050540287,-0.029373005,-0.018261908,-0.022872932,-0.0032871529,-0.04187631,-0.021761127,-0.027435396,0.035739608,-0.012229105,-0.024911894,0.08421229,0.7262368,-0.030991003
TCGA-CK-4951,0.75262403,-0.02309818,-0.02063585,-0.005153236,-0.030391145,-0.028128572,-0.0040031536,-0.010943941,-0.025864862,1.3681767,-0.025134556,-0.016777579,0.34734696,-0.013625644,0.106395006,-0.026735822,-0.0047541326,-0.0064767133,-0.027047098,-0.01942664,1.1101294,0.010463578,-0.022486653,-0.02669305,-0.02804897,0.054734215,-0.018539473,-0.013670925,0.005100863,0.64699864,-0.022104539,-0.034534626,-0.027262833,-0.008471258,-0.03814196,-0.005073065,0.42158264,-0.024942607,-0.021852685,-0.007238836,1.411229,-0.017245378,-0.021629412,-0.016938042,-0.034446716,-0.017764892,-0.02103159,-0.019066844,-0.02916947,-0.010499462,-0.006036171,-0.05366812,-0.029256187,0.025945593,0.0002819663,-0.053463295,-0.025433758,-0.019774448,0.011163084,-0.026534606,-0.01755514,0.017225713,0.9394865,-0.048486765
TCGA-CK-4952,0.7520808,-0.01924564,0.049290083,-0.014333616,-0.030182637,-0.013771559,-0.017777026,-0.024907222,-0.02053844,1.1958556,-0.020279102,-0.012846542,0.30104834,-0.0094401175,-0.010698047,-0.027130637,-0.014835369,-0.0020871246,-0.027988967,-0.0113247195,0.94925314,-0.02732364,0.0023103154,-0.034126177,-0.024514869,0.04524657,-0.02362259,-0.015843747,-0.016353536,0.49405986,-0.034422487,-0.037028313,-0.021829188,0.06638785,-0.044924185,-0.001386228,0.42843652,-0.03704337,-0.022729483,-0.018670555,1.2163234,-0.025628544,-0.01459826,0.009966282,-0.042525947,-0.012073918,-0.020304283,-0.0057068253,-0.01993843,0.044232357,-0.022985166,-0.042902358,-0.028362164,-0.0095606465,-0.030376596,-0.007211634,-0.0055203796,-0.019455457,0.017835338,-0.008898622,-0.026547942,-0.0049363435,0.85394716,-0.03850324
TCGA-CK-5912,0.8574574,0.025265275,0.0054344106,-0.021069992,-0.03357123,-0.03832181,-0.017374799,-0.016757652,-0.029492997,1.4096622,-0.041139714,-0.020877082,0.32773528,-0.03111013,0.02976623,-0.03805174,-0.021356849,-0.013166461,-0.015024293,-0.00843436,1.041256,0.017601565,-0.028032843,-0.034180406,-0.025033895,0.25036412,-0.014634386,0.010461442,-0.017649278,0.5881667,-0.03279446,-0.043267824,-0.03516627,0.070374906,-0.025829976,-0.026226934,0.69249344,-0.02611629,-0.0385134,-0.02947019,1.3807843,-0.024167214,-0.018928831,0.1799041,-0.015391251,-0.025934353,-0.025647217,0.0024223155,-0.028340518,-0.0110503975,0.05451668,0.005744301,-0.01435741,-0.022467375,-0.013141268,-0.036062457,-0.007052075,-0.0034365798,0.03016437,-0.01759399,-0.014925828,0.008706014,0.97138214,-0.03183077
TCGA-CK-5913,0.7143892,-0.013610948,-0.011830803,-0.00919001,-0.023625057,-0.010644737,-0.0063136825,-0.020917708,-0.019283192,1.1409336,-0.018452294,-0.019245975,0.2744609,-0.013984956,0.06711534,-0.03865828,-0.005986573,0.0040307054,-0.024350852,0.024717301,0.9439789,-0.009739315,-0.015027205,-0.029856676,-0.017097788,0.059203357,-0.027117055,-0.012627371,-0.01049203,0.57448155,-0.024397463,-0.03406526,-0.019871593,0.09440979,-0.03596641,-0.0017889196,0.3609246,-0.023857756,-0.020585924,-0.0095222965,1.2773646,-0.016861202,-0.0039249146,-0.013110162,-0.036931872,-0.008154137,-0.0192969,-0.018825412,-0.03393399,-0.009235612,-0.014221473,-0.045657907,-0.023202835,-0.02940285,-0.0167345,-0.047031663,-0.020908695,-0.016336104,-0.020445826,-0.014243459,-0.02759999,0.015264414,0.7683619,-0.029719772
TCGA-CK-5914,0.8169472,-0.0061743846,-0.008291263,-0.020642998,-0.032703966,-0.030313697,-0.008394705,-0.022739666,-0.026457278,1.308677,-0.013664057,-0.0072713383,0.3354506,-0.011828895,0.009203637,-0.034698676,-0.019971665,-0.009264883,-0.038058296,-0.018711839,1.1258136,-0.011484159,-0.022793531,-0.03212809,-0.023611937,0.12945019,-0.02165673,-0.02255859,-0.020379696,0.63246584,-0.029181961,-0.02877555,-0.032320492,0.10098417,-0.030591192,-0.025257748,0.5310733,-0.035441443,-0.03890738,-0.020210024,1.2688863,-0.02074131,-0.01022728,0.05122436,-0.034960758,-0.027484395,-0.019287705,-0.01953553,-0.011854894,0.008481317,-0.018656977,-0.015940424,-0.038994446,-0.025490342,0.0014427719,-0.03990137,-0.020669688,-0.014746598,-0.008217769,-0.016008947,-0.021124821,0.012380689,0.8745267,-0.019536274
TCGA-CK-5916,0.6934619,-0.014829213,-0.016508732,-0.0030006734,-0.033314656,-0.013405913,-0.0056991586,-0.011716734,-0.023005903,1.1288706,-0.023557536,-0.02506541,0.3354354,-0.0075735566,0.09628587,-0.029827762,-0.01565329,0.021908136,-0.027030928,-0.017680546,0.9039206,0.0037128879,-0.0200697,-0.02595327,-0.015542056,0.06894334,-0.026296645,-0.0036523864,-0.0101833,0.5103387,-0.026810247,-0.03096572,-0.022638619,0.05576845,-0.032273907,-0.011399258,0.31948727,-0.028263696,-0.017860314,-0.014361169,1.2199903,-0.011712716,-0.008460243,-0.0153518,-0.032708798,0.012829334,-0.027006172,-0.010959751,-0.033789903,0.013443652,-0.0059492104,-0.05175335,-0.0229297,-0.018023336,-0.02784386,-0.041302316,-0.021998335,-0.023935134,-0.009347795,-0.014373661,-0.027876407,0.026002148,0.76783174,-0.041501652
TCGA-CK-6747,0.6880921,-0.015406655,-0.009277543,-0.014004002,-0.012318935,-0.018683147,-0.007625436,-0.011321827,-0.014031252,1.1773264,-0.0038413918,-0.01244099,0.25026923,-0.009995556,-0.006065212,-0.024144411,-0.0062998068,0.034905203,-0.023564352,-0.019765783,0.9719037,-0.015951231,-0.01976877,-0.023858886,-0.024439942,0.0960562,-0.024248421,-0.016313447,-0.01124169,0.4648248,-0.026139341,-0.028671386,-0.016736079,0.07839403,-0.033584274,-0.013000991,0.37197584,-0.026540078,-0.02650704,-0.01666189,1.1871115,0.0068273097,0.02861012,-0.010423592,-0.03637533,-0.017189894,-0.0141063025,-0.0126805715,-0.027569726,0.011547253,-0.009556394,-0.029412273,-0.026512558,-0.016510595,-0.020901209,-0.03430134,-0.0066475514,-0.020641865,-0.018411376,0.0032904781,-0.010784711,0.06335378,0.6493255,-0.034542248
TCGA-CK-6748,0.61595094,-0.022982331,-0.009060532,-0.005471509,-0.022757195,-0.012676518,-0.016913975,-0.022723308,-0.018541358,1.1429234,0.009919288,-0.011473866,0.29840022,-0.017416498,0.046142235,-0.02119811,-0.010303595,0.05060699,-0.027527593,-0.019896777,0.8895787,-0.012350889,-0.025543286,-0.027998522,-0.020065641,0.0619986,-0.027739096,-0.009494645,-0.014589367,0.5537114,-0.021793658,0.0248981,-0.029069636,0.0036357152,-0.022948187,0.0005156195,0.3580981,-0.018882707,-0.011548928,-0.023420734,1.1940838,0.005022134,-0.011697279,-0.01256894,-0.024697155,-0.0029343627,-0.013159301,-0.009028265,-0.01872962,0.0004135284,0.019277837,-0.03895144,-0.02394641,-0.014872194,-0.018793581,-0.032545805,-0.009576529,-0.01525555,-0.01020313,-0.0061239507,-0.011406843,0.035442248,0.6816342,-0.021508688
TCGA-CK-6751,0.7063184,-0.022778355,-0.009666312,-0.015521343,-0.024751678,-0.014230739,-0.0072241724,-0.011919456,-0.022851668,1.1898904,-0.018090297,-0.010901578,0.2902293,-0.009032832,0.036276363,-0.026896324,-0.016396683,0.049373444,-0.022569565,-0.011097811,1.0256119,-0.018591832,-0.023059946,-0.03251623,-0.020243771,0.110038675,-0.028237162,-0.020053044,-0.01345077,0.49107498,-0.015143949,-0.034873717,-0.021836173,0.07980696,-0.03445276,-0.009569213,0.45862663,-0.030763235,-0.021910653,-0.018194877,1.2031525,-0.0062084617,-0.004856767,-0.026067695,-0.03821228,-0.013470226,-0.021132603,-0.013519859,-0.022437122,0.0051325676,-0.0068209935,-0.044440083,-0.02816684,-0.018622138,-0.019194461,-0.046492312,-0.016751831,-0.023246972,0.020042116,-0.008304825,-0.028916847,0.05908222,0.71771187,-0.026912428
