patient_id,shared_0,shared_1,shared_2,shared_3,shared_4,shared_5,shared_6,shared_7,shared_8,shared_9,shared_10,shared_11,shared_12,shared_13,shared_14,shared_15,shared_16,shared_17,shared_18,shared_19,shared_20,shared_21,shared_22,shared_23,shared_24,shared_25,shared_26,shared_27,shared_28,shared_29,shared_30,shared_31,shared_32,shared_33,shared_34,shared_35,shared_36,shared_37,shared_38,shared_39,shared_40,shared_41,shared_42,shared_43,shared_44,shared_45,shared_46,shared_47,shared_48,shared_49,shared_50,shared_51,shared_52,shared_53,shared_54,shared_55,shared_56,shared_57,shared_58,shared_59,shared_60,shared_61,shared_62,shared_63
TCGA-CD-5801,0.0058276486,-0.019739177,-0.062119033,0.014722441,-0.026363717,0.5034849,-0.008578259,0.106126405,-0.02029067,-0.020697288,-0.030945098,0.62057984,-0.011219886,-0.025085775,-0.022491727,0.000622125,-0.01088505,-0.010421463,0.005968827,-0.011828129,0.79393685,-0.016309815,-0.019352894,-0.03925871,-0.018287363,-0.025698442,0.009280119,-0.010292773,-0.019660464,0.72288835,-0.013221907,-0.007067114,0.4046161,0.039029248,0.32236508,-0.004776105,-0.014853515,-0.009998738,0.3343187,1.2592975,0.010180798,-0.020696495,0.4342916,0.057214826,-0.005338754,0.24518484,-0.016435385,-0.01722714,-0.027974948,-0.07517174,-0.012027388,-0.02616304,-0.013178943,0.013472032,0.01900551,-0.0070519447,-0.018264016,0.0036234148,-0.02757597,-0.018043466,-0.016819287,-0.014011096,-0.016374515,-0.0065217493
TCGA-CD-5803,-0.015133536,-0.03308138,-0.035762943,-0.019486874,-0.023872063,0.37479872,-0.023304876,0.05617947,-0.039985046,-0.02594241,-0.02142529,0.45518482,-0.01698134,-0.025417022,-0.02514384,-0.002249629,0.04267329,-0.015211949,-0.031597607,-0.008205379,0.583419,-0.025713785,-0.025033023,-0.021118756,-0.016692186,-0.020847335,-0.009891724,-0.013488242,0.016297571,0.62364554,-0.012652267,0.012012254,0.31687474,0.11521146,0.28076917,0.011904809,-0.012350901,0.007755047,0.26098195,1.002207,0.09902623,-0.0077306083,0.37794238,-0.007233969,-0.008331146,0.25115114,-0.012090766,-0.02449938,-0.028782913,-0.06274532,-0.011380739,-0.04070881,-0.011069033,-0.0075617293,-0.014119752,0.011500206,-0.035725463,-0.0040472047,-0.017037509,-0.011116426,-0.026664436,-0.00844988,-0.010012339,-0.010536127
TCGA-CD-5813,-0.012291054,-0.03111154,-0.050403118,-5.339086e-05,-0.028645357,0.3887695,-0.017845917,0.067726105,-0.050940175,-0.03776199,-0.019069057,0.44566548,4.1089952e-05,-0.017950814,-0.027821898,0.023622323,0.084604956,-0.0071213203,-0.041160107,-0.019974286,0.64889824,-0.025484858,-0.029235804,-0.01580622,-0.0092266295,-0.025532555,-0.01646578,0.07433485,-0.0105171995,0.66329616,-0.015827429,-0.008915195,0.3454731,0.26068103,0.2690873,0.0052740853,-0.019743606,-0.010302271,0.21974581,1.052853,0.12056753,-0.023457382,0.44117647,-0.0071443156,0.010692643,0.14478639,-0.010813109,-0.0362107,-0.04759441,-0.053258203,-0.027997704,-0.040914506,-0.01197659,-0.023536455,-0.012325423,-0.009617175,-0.049487256,0.006050433,-0.02456498,-0.01893869,-0.03881403,-0.008885862,0.0020446973,-0.008288447
TCGA-CD-8524,-0.018984847,-0.04047954,-0.06238175,-0.009449648,-0.038186934,0.36812246,-0.018698297,0.03075544,-0.032779954,-0.02153122,-0.04328731,0.49806038,-0.016740788,-0.022244945,-0.008478012,-0.010152917,0.011971046,-0.014378626,-0.024991266,-0.011081978,0.7118181,-0.029122636,-0.014459398,-0.02841442,-0.014659673,-0.028476764,-0.016749764,-0.011161516,0.0040309243,0.6651764,-0.007892073,-0.0042715166,0.34436578,0.17340702,0.2974258,-0.011239145,-0.011196689,-0.010715758,0.28672397,1.107598,0.102564394,-0.006996812,0.38572645,0.007694032,-0.009448638,0.1699397,-0.013047406,-0.025534075,-0.03097698,-0.08343831,-0.011574003,-0.035943784,-0.010709394,-0.009268967,-0.018299244,-0.010181046,-0.025081657,0.015981385,-0.016869627,-0.012518136,-0.01754643,-0.008984554,-0.007866722,-0.01346175
TCGA-CD-8525,-0.011551452,-0.029311411,-0.030228512,-0.0065920674,-0.028340014,0.42548823,-0.014975747,0.047112375,-0.025592495,-0.022527896,-0.023706887,0.49408406,-0.010971692,-0.022256533,-0.010009222,0.062212393,0.0877461,-0.012200834,-0.01802203,-0.009598487,0.6936382,-0.013330957,-0.013418473,-0.020508513,5.3819735e-05,-0.015600054,-0.008652188,-0.0076288637,-0.009824326,0.6482488,-0.0035217388,-0.012133327,0.36189184,0.1448269,0.23431593,0.01814155,0.01879647,0.007563639,0.2811288,1.1050627,0.04038219,-0.017102707,0.31303042,0.0097005535,0.009085318,0.13429841,-0.0066158045,-0.018033193,-0.032346096,-0.05058203,-0.0046505216,-0.031157793,-0.009604353,-0.0010741716,-0.016663738,-0.009008581,-0.021310758,0.014022168,-0.016949898,-0.010301213,-0.018636493,0.048717447,-0.010075334,-0.0098626735
TCGA-CD-8526,-0.009581089,-0.03513734,-0.029615927,-0.015808664,-0.02621672,0.3615197,-0.011862291,0.044941332,-0.036426086,-0.018984405,-0.018457446,0.46009046,-0.018323872,-0.021806391,0.007445407,0.054471023,0.036875825,-0.014739193,-0.022703916,0.027296962,0.7175697,-0.023216754,-0.01811467,-0.020020217,-0.005659812,-0.009621698,-0.015306441,-0.015818506,0.013492994,0.5350872,-0.010108352,-0.004123136,0.3360573,0.1508099,0.21870989,-0.007717992,0.005920193,-0.002313943,0.2334098,1.0301136,0.036070142,-0.011303569,0.38021493,-0.011919804,0.026150668,0.19315916,-0.0058195656,-0.020678815,-0.034694865,-0.061052814,0.026508413,-0.030286655,-0.0113957655,-0.008504981,-0.00791288,-0.009076935,-0.023449782,0.0012890385,-0.015266269,0.016276523,-0.021519965,0.07851346,-0.008064507,-0.013803322
TCGA-CD-8527,-0.0021842439,-0.024743514,-0.04679092,-0.009954446,-0.04322515,0.3722918,-0.017694512,-0.003021622,-0.025898755,-0.030368894,-0.022378987,0.46530855,-0.0008260533,-0.021201007,-0.016484395,0.013617548,0.13283974,-0.015083951,-0.019417893,-0.016686713,0.7046064,-0.0021083858,0.019794082,-0.035954688,-0.004791758,-0.010911651,0.014903534,-0.0068314793,0.015767703,0.5738801,0.023359273,-0.013726493,0.30197346,0.11678779,0.15252548,0.0023880613,-0.013048384,-0.0018488215,0.25595477,1.0043353,0.010268904,-0.014489263,0.21459441,-0.0031439448,-0.0056271995,0.11967264,-0.004617989,-0.02949097,-0.019353082,-0.067081034,0.013686413,-0.026593484,-0.01802608,0.0065479986,-0.016049467,-0.0061498196,-0.029093644,0.018690687,0.0023123622,-0.01863522,-0.01719261,0.08393338,-0.011201438,-0.015526581
TCGA-CD-8528,-0.015003068,-0.028766066,-0.08562971,-0.008781107,-0.0473464,0.61676127,-0.022333913,0.08036849,-0.034996536,-0.021266786,-0.05289577,0.7685646,-0.011229593,-0.029591179,0.017810222,-0.0029972298,0.018299438,-0.025972389,-0.0014190534,0.012859201,0.9746556,-0.017068278,-0.017156605,-0.039016835,-0.02377304,-0.034395773,-0.021198735,-0.015183637,-0.027713634,0.7873123,-0.0062742885,-0.0006539887,0.46890038,0.14294668,0.4135764,0.013764539,-0.015493712,0.07132767,0.38524497,1.4052628,0.01564367,-0.0008032876,0.2859102,0.095328316,-0.0054765553,0.18616162,-0.012197546,-0.03393665,-0.053187687,-0.088602036,0.035003588,-0.050230265,-0.013423156,0.03660409,-0.025255935,-0.012074785,-0.03801134,-0.012207356,-0.037911016,-0.02102488,-0.020045508,-0.014397388,-0.020737013,-0.02525515
TCGA-CD-8529,-0.016312182,-0.026124034,-0.04121054,-0.013320137,-0.028413596,0.29818344,-0.021456981,0.029242203,-0.0425033,-0.025862819,-0.03236456,0.5140692,0.0012666225,-0.017512452,-0.01729342,0.00405541,0.039351065,-0.013832253,-0.0123133315,-0.017165432,0.7360172,-0.022176083,-0.02147185,-0.023386901,-0.0128657445,-0.01595032,-0.011470326,-0.0087891305,-0.009044639,0.7037714,-0.006261659,-0.0075726146,0.30176187,0.09804216,0.25975472,0.005153641,0.021855587,-0.0060605686,0.24807927,1.1539681,0.09071417,-0.011409978,0.4452401,0.024469692,-0.014739789,0.17657852,-0.0060936245,-0.018694019,-0.03314656,-0.062868334,-0.006413416,-0.034196038,-0.015690489,-0.0066363434,-0.018062402,-0.01370574,-0.038495183,0.0022946463,-0.015792834,-0.01802265,-0.0063434327,-0.006329562,0.0067928825,-0.011686048
TCGA-CD-8530,-0.016855963,-0.035385724,-0.04145287,-0.016805131,-0.028666753,0.32733753,-0.02390495,0.016993634,-0.053524256,0.016977424,-0.024037885,0.40746516,-0.014004874,-0.025844168,-0.01049193,0.02389441,0.07373229,0.02365831,-0.027107248,-0.013854473,0.7897943,-0.021493373,-0.024682548,-0.018621584,-0.015443605,-0.016951032,-0.01394903,-0.012476334,-0.010656518,0.72242194,-0.0029633236,-0.009864333,0.35706043,0.215959,0.36844367,-0.008731444,-0.011079201,-0.008523041,0.3118168,1.2009118,0.12561715,0.05021833,0.4617582,-0.009670245,-0.021866322,0.20071328,0.008745325,-0.028102385,-0.039527126,-0.069376856,-0.02007391,-0.03902417,-0.0124031305,-0.01958283,-0.021030797,0.0047000404,-0.041280292,0.055447757,0.0023003991,-0.014713464,-0.02729642,-0.0088259615,-0.007825302,-0.009551009
TCGA-CD-8531,-0.0068348935,-0.034389302,-0.08683683,0.004924238,-0.02533184,0.50262415,-0.019769568,0.083886325,-0.03158897,-0.027904449,-0.056920357,0.627349,-0.025353597,-0.03619142,0.0027229926,-0.03131625,-0.014179897,-0.015127806,-0.024241496,-0.018366013,0.8810812,-0.026926637,-0.0258912,-0.03088925,-0.010603488,-0.020417059,-0.026016422,-0.014621084,-0.020033909,0.7502731,0.011619007,-0.02124857,0.31015873,0.1399838,0.32095268,-0.012921646,-0.027798548,0.015600581,0.21698166,1.2384051,-0.0027828948,-0.024208894,0.2896009,0.02663719,-0.007056414,0.15925637,0.004938551,-0.037469648,-0.029057015,-0.0949332,-0.017025527,-0.050512157,-0.021667654,0.00509669,-0.020714113,-0.014904629,-0.030066345,0.0028711902,-0.041780774,-0.020621248,-0.028511912,-0.020617831,-0.013668474,-0.020513544
TCGA-CD-8532,-0.012913758,-0.022486772,-0.024877772,-0.009032277,-0.024310205,0.31808713,-0.022838134,0.033798873,-0.029398993,-0.022957904,-0.016166082,0.5042194,0.000931093,-0.008719925,-0.022093935,0.0019787077,0.009528018,0.012453797,-0.02077189,-0.016319709,0.72637916,-0.02181042,-0.013009743,-0.011438507,-0.013189543,-0.013468169,0.0145777445,0.041998968,-0.0103346575,0.6808691,-0.005373785,-0.012925401,0.33080578,0.14721924,0.22689259,-0.0055489074,0.0040000593,-0.015618957,0.22625458,1.0748689,0.03336653,-0.0068145823,0.42291105,0.047237866,0.0073586265,0.20532301,0.027507063,-0.012806578,-0.023398869,-0.04670319,0.0030041975,-0.029353455,0.014181307,0.013944693,-0.011647435,-0.004575046,-0.024827434,0.03219938,-0.019789407,-0.014490295,-0.012323983,-0.0042478433,0.015023353,-0.016562317
TCGA-CD-8533,0.024293706,-0.024561249,-0.07949843,-0.007473819,-0.05290579,0.41397238,-0.002452993,0.014922825,-0.035185266,-0.028642658,-0.041118428,0.58966213,-0.020278875,-0.022744618,-0.016196303,-0.02128939,0.06507164,-0.018169124,-0.030959044,-0.016942818,0.8586995,-0.019004503,-0.017463502,-0.042450633,-0.008257239,-0.03962282,-0.009849435,-0.006154254,-0.028093182,0.6524772,-0.009169805,-0.023809854,0.4722979,0.09510083,0.37305856,9.721285e-05,-0.021227818,-0.002771192,0.25866288,1.1600604,-0.02203999,-0.020646866,0.30649948,-0.0045158323,-0.013281346,0.21552518,-0.01915042,-0.038091965,-0.03381673,-0.081588835,0.09276063,-0.038527768,-0.022905571,0.0020157853,-0.00074790977,-0.024805201,-0.003419106,-0.016131602,-0.025676293,-0.016098095,-0.029413981,0.075761616,-0.020530414,-0.011934034
TCGA-CD-8534,0.00056828745,-0.02680061,-0.05235918,-0.014015323,-0.02630321,0.3786447,-0.027076108,0.0333804,-0.031970166,-0.018156897,-0.015785145,0.47931623,-0.007398586,-0.017157866,-0.018251494,-0.007983718,0.11428805,-0.013606927,-0.017023778,-0.017061718,0.7378946,-0.02031916,-0.009821606,-0.029566387,-0.01042027,-0.020250425,-0.004919314,0.06554968,-0.00664013,0.63016427,-0.010962519,-0.017725844,0.42503425,0.18342479,0.17380315,-0.011410129,-0.010959471,-0.016376536,0.2394766,1.0060933,0.013271749,-0.009644324,0.344572,0.028567027,-0.015304658,0.12955147,-0.009756798,-0.021473594,-0.028711982,-0.06814856,-0.01639424,-0.039208055,-0.015619919,-0.016158393,-0.017203247,-0.001511337,-0.022958111,0.03954055,-0.025132475,-0.017641556,-0.013098893,-0.015617419,-0.006622407,-0.003977162
TCGA-CD-8535,0.020017745,-0.0381957,-0.09007709,-0.0132948775,-0.04398576,0.49500844,0.020106204,0.047960557,-0.04086908,-0.01802451,-0.056542154,0.64455605,-0.017267272,-0.030257847,-0.00915032,-0.030663852,0.034707624,-0.023807054,-0.012182913,-0.015097715,0.8266959,-0.02585422,-0.009337174,-0.040978804,0.0130004,-0.029234184,-0.025004236,-0.018952474,-0.026711926,0.67048407,0.025218232,-0.014829565,0.3942681,0.23842065,0.26435766,-0.015270818,-0.021780146,0.025290309,0.22033775,1.20868,-0.006143989,-0.021268724,0.26142067,0.033436418,-0.017692778,0.20023668,-0.0038829544,-0.041057117,-0.03689213,-0.10369045,0.20268767,-0.0494764,-0.02366259,-0.013604456,-0.028730849,-0.019695314,-0.026415791,0.015457244,-0.042058,-0.018509127,-0.022951882,0.00087135285,-0.020377927,-0.02162341
TCGA-CD-8536,-0.007744896,-0.021576283,-0.06785959,-0.0039362563,-0.026230957,0.4540032,-0.022594266,0.06349311,-0.020819064,-0.015169795,-0.03575686,0.6457794,-0.009084509,-0.030055676,-0.007340251,-0.013433688,0.021256821,-0.011729343,-0.022407582,-0.011232575,0.83603454,-0.017447848,-0.014591791,-0.029381251,-0.019290337,-0.022010557,-0.013844162,-0.007580556,-0.015287735,0.69420207,-0.009100303,-0.012358673,0.34463054,0.11090189,0.3039934,-0.0026103468,0.015416143,-0.017665518,0.25731647,1.1962414,0.030691853,-0.014450454,0.38739875,0.15269653,-0.007678709,0.20899649,-0.010059728,-0.023990797,-0.035303973,-0.08319748,-0.006805793,-0.033419058,-0.0149879735,0.0019574473,-0.019009447,-0.004846486,-0.020288017,0.018499227,-0.022029715,-0.014574852,-0.012255923,-0.008684402,-0.018757444,-0.011764985
TCGA-CD-A486,-0.008359599,-0.024792388,-0.017647523,-0.013009242,-0.02392168,0.19542432,-0.0092743505,0.041531883,-0.0222467,-0.010165905,-0.01697284,0.35531288,-0.009076416,-0.018668653,-0.006634444,0.057230238,0.06429805,-0.01082993,-0.02014206,-0.006331295,0.6392113,0.004142024,-0.016497927,-0.011538021,-0.0047061495,-0.014770201,0.010695249,-0.007475082,-0.007982565,0.48135924,0.033537976,-0.01015453,0.32438093,0.08341043,0.22122926,-0.002512293,-0.0029356582,-0.012976434,0.1886294,0.86789757,0.07101798,0.017928468,0.30827418,-0.009060971,-0.0024664516,0.12540191,-0.0065851067,-0.02096699,-0.027841803,-0.043372933,0.022063974,-0.02841369,-0.004416398,-0.0060310136,-0.018048922,-0.016879566,-0.019560292,0.027198795,-0.0003016002,-0.008894654,-0.0260696,0.12896636,-0.011592253,-0.010906298
TCGA-CD-A487,-0.01621648,-0.024478544,-0.04831946,-0.013152547,-0.03627734,0.37374523,-0.024431132,0.017914368,-0.026104596,-0.027339663,-0.013684778,0.49289596,-0.016559338,-0.020798491,-0.009483122,0.014108375,0.12184167,-0.008381071,-0.0238563,-0.0084292255,0.68491185,-0.023797102,-0.015101316,-0.022505952,-0.0077808127,-0.015749393,-0.012475852,0.037815202,-0.005430939,0.6718633,-0.0045274636,-0.015054061,0.39929238,0.09747873,0.26841226,-0.008371916,-0.014215388,0.009916132,0.26780766,1.096033,0.039621565,-0.0047401837,0.3287289,0.009019666,-0.01871953,0.17648786,-0.008010159,-0.013797294,-0.027981674,-0.06616509,-0.01887566,-0.029171167,-0.0064048897,0.0030980995,-0.016720902,-0.008808105,-0.024770062,0.08951975,-0.017792031,-0.0071511585,-0.015958479,-0.0006857645,-0.014914375,-0.009790856
TCGA-CD-A489,-0.012771824,-0.043629244,-0.049648173,0.015280418,-0.027919905,0.25147873,-0.025193956,0.02838795,-0.047003634,0.049364038,-0.025219347,0.3948141,-0.016972037,-0.025967434,-0.01849616,-0.01241773,-0.0029137312,-0.0140169645,-0.028475598,-0.0071938946,0.55428815,-0.016789988,-0.014919241,-0.01921273,-0.008679474,-0.017767679,-0.014921149,-0.007166633,-0.015751835,0.56716913,-0.010622747,0.03494038,0.37336516,0.1285056,0.28318122,-0.008046845,-0.021625439,-0.010151057,0.15469092,0.8837494,0.029640244,0.04094445,0.35386452,0.0042924336,0.0047181356,0.23096883,-0.015936442,-0.030027874,-0.027047979,-0.06931251,0.0049608583,-0.011530915,-0.018741813,-0.015674882,-0.018878248,0.021853887,-0.021992471,0.05166591,-0.014869183,-0.019087687,-0.036773663,-0.015459442,-0.0057253167,-0.0077139316
TCGA-CD-A48A,-0.026153937,-0.021621313,-0.06791903,-0.0075262547,-0.03796257,0.45989245,-0.026346056,0.01889203,-0.01857658,-0.019977428,-0.027654069,0.61788964,-0.012248775,-0.023788681,-0.020161891,-0.013427265,0.10366669,-0.022247512,-0.0016576028,-0.019003712,0.7936119,-0.028255163,-0.020202601,-0.029529592,-0.012540023,-4.1354448e-05,0.0059594796,-0.008549005,-0.022329573,0.64396286,-0.018819978,-0.021625081,0.37300283,0.16174825,0.1565682,-0.00940466,-0.01571196,-0.006576434,0.2146078,1.0256714,0.0002556459,-0.022200245,0.2954784,0.013385819,-0.011678264,0.15507483,-0.006537961,-0.017605556,-0.022219967,-0.06912699,0.002779397,-0.029224787,-0.017367875,0.007817857,-0.02300673,-0.0065284334,-0.02145182,0.0074544013,-0.022979708,-0.01909705,-0.018067073,-0.008340012,-0.011040862,-0.013003671
TCGA-CD-A48C,-0.018506926,-0.039357293,-0.07825971,-0.0071444614,-0.04076297,0.4400385,-0.015426764,0.09532808,-0.03810004,-0.023092996,-0.04956169,0.5393624,-0.024165729,-0.023929546,-0.01380909,-0.020827811,0.055906683,-0.016780388,-0.026634168,-0.015255781,0.73954546,-0.024823574,-0.017361961,-0.021033479,-0.01604119,-0.024006326,-0.020432232,-0.014559466,-0.018694585,0.6616329,-0.010976951,-0.021187423,0.31039217,0.1614927,0.2605235,-0.0072878506,-0.015350801,0.007872542,0.22657663,0.991734,0.046529714,-0.008201082,0.31980234,-0.008488636,-0.006517265,0.23840852,-0.009951691,-0.024902944,-0.025101747,-0.08387227,-0.008346347,-0.029392831,-0.0198961,-0.006352144,-0.026226435,-0.008894203,-0.02247264,0.004838144,-0.024613144,-0.022504708,-0.011638783,-0.00398757,-0.0060358387,-0.02086608
TCGA-CD-A4MG,-0.010695381,-0.019969895,-0.08168945,-0.004644751,-0.033157103,0.50004756,-0.01884687,0.032462746,-0.037480954,-0.01584823,-0.04571369,0.6348634,-0.015745316,-0.03373439,0.00014450937,-0.029930225,0.034728974,-0.018608531,-0.021138705,-0.012630056,0.8622051,-0.02376251,-0.020577159,-0.02846277,-0.01886515,-0.03058447,-0.016017092,-0.018629529,-0.019549342,0.7881961,-0.010307106,-0.015547788,0.3518498,0.16660745,0.29474038,-0.010241895,-0.026045483,-0.010897286,0.29227623,1.1558592,0.014566198,-0.019781128,0.29090148,0.04072296,-0.0071062716,0.15100408,-0.010604668,-0.03185455,-0.038899098,-0.092169344,-0.0153054595,-0.043592744,-0.02043358,0.0083989035,-0.00792745,-0.012297172,-0.02597801,0.018822677,-0.035165213,-0.015987817,-0.01726215,-0.015782451,-0.016180169,-0.017876957
TCGA-CD-A4MH,0.0031919172,-0.023287565,-0.040483907,-0.011185189,-0.026631707,0.47433835,-0.014942298,0.038819183,-0.022491492,-0.028739313,-0.023174832,0.5792236,-0.016453715,-0.014344363,-0.014634326,-0.004584424,0.0929507,-0.017108236,-0.016409174,-0.010163912,0.73325014,-0.025910849,-0.008783797,-0.024309264,0.0019650054,-0.02136977,-0.0072152414,0.0026457673,-0.009004228,0.6849396,-0.0070694573,-0.013730887,0.39635712,0.075536564,0.29024753,-0.0036305895,-0.0049844137,0.00892998,0.25552183,1.1109457,0.03911479,-0.020499263,0.30028296,-0.00459629,-0.0017720847,0.17624584,0.00966967,-0.016230665,-0.024130473,-0.06081428,0.031289123,-0.03850121,-0.006633133,0.012950922,-0.01757389,-0.009338917,-0.014737336,0.004212424,-0.022719413,-0.0075430544,-0.019718189,0.050762344,0.001477778,-0.0075302417
TCGA-CD-A4MI,-0.012346499,-0.043137908,-0.06902384,-0.011551509,-0.029299557,0.31148323,-0.022503972,0.02268494,-0.04310558,-0.021256153,-0.031417925,0.42986247,-0.007238293,-0.024991583,-0.013033309,-0.012855148,-0.0007555487,-0.017158201,-0.02528376,-0.011965986,0.59628975,-0.020207305,-0.019942926,-0.021537522,-0.0140830595,-0.024015844,-0.015952805,-0.0063229497,-0.003372976,0.6415988,-0.007995884,-0.0086788125,0.3131106,0.117803976,0.237843,-0.011716689,-0.017323982,-0.009203196,0.18515544,0.91929686,0.06677197,0.001898991,0.34397608,0.03865456,-0.013156677,0.18758154,-0.009944173,-0.032831024,-0.035390537,-0.08406888,-0.017828466,-0.029547505,-0.008735879,-0.0104956115,-0.0212164,0.00050648616,-0.029494738,0.026298968,-0.019134574,-0.013057845,-0.024506569,-0.017753528,-0.006942318,-0.013995732
TCGA-CD-A4MJ,-0.009377718,-0.0241851,-0.08866364,-0.005450723,-0.03160462,0.5833229,-0.011793086,0.04138523,-0.03426902,-0.026812956,-0.046409607,0.7280696,-0.008583252,-0.029949589,-0.016161362,-0.029283365,-0.008857484,-0.016842939,-0.021739122,-0.019024488,0.89598286,-0.026385458,-0.021574005,-0.034658127,-0.01829649,-0.033054914,0.007614318,-0.014103193,-0.024287809,0.66799086,-0.011544371,-0.010868857,0.3284375,0.0971331,0.25659662,-0.0093204975,-0.0031044483,-0.0072066006,0.27714092,1.3024305,-0.0063508837,-0.021410104,0.25630617,0.06265234,-0.0113518955,0.17301147,-0.018132064,-0.03336875,-0.03388059,-0.1036294,-0.014630734,-0.043647572,-0.011666793,0.0019288741,-0.017788908,-0.011001176,-0.025934434,-0.009340308,-0.03187174,-0.020302093,-0.01621676,-0.01751116,-0.015758492,-0.018423412
TCGA-CG-4437,-0.0071185003,-0.021367956,-0.06545721,-0.012051305,-0.027631948,0.42341772,-0.018193405,0.049080364,-0.028090974,-0.026523981,-0.033933543,0.6164487,-0.009314087,-0.02256894,-0.00982016,-0.00969336,0.0003372751,-0.009211212,-0.018914854,-0.011507342,0.70965683,-0.020577587,-0.01752951,-0.029860092,-0.017812653,-0.02211027,-0.0070660193,-0.007052992,-0.01998416,0.6299971,-0.0052361977,-0.010381649,0.34874544,0.059935868,0.31413803,0.0010419688,0.0020498158,0.0055554174,0.34292185,1.1125085,0.023201216,-0.014196537,0.31972343,0.083680876,-0.008569076,0.21978614,-0.009020038,-0.020048916,-0.030167876,-0.07698579,-0.0036859754,-0.03552633,-0.01792239,0.008970142,-0.01793237,-0.008751588,-0.025273606,-0.00031486363,-0.022430478,-0.013833935,-0.020833613,-0.009745558,-0.008921438,-0.010914237
