patient_id,shared_0,shared_1,shared_2,shared_3,shared_4,shared_5,shared_6,shared_7,shared_8,shared_9,shared_10,shared_11,shared_12,shared_13,shared_14,shared_15,shared_16,shared_17,shared_18,shared_19,shared_20,shared_21,shared_22,shared_23,shared_24,shared_25,shared_26,shared_27,shared_28,shared_29,shared_30,shared_31,shared_32,shared_33,shared_34,shared_35,shared_36,shared_37,shared_38,shared_39,shared_40,shared_41,shared_42,shared_43,shared_44,shared_45,shared_46,shared_47,shared_48,shared_49,shared_50,shared_51,shared_52,shared_53,shared_54,shared_55,shared_56,shared_57,shared_58,shared_59,shared_60,shared_61,shared_62,shared_63
TCGA-BH-A0BZ,-0.01367597,-0.0488509,-0.06355285,0.115475066,-0.037003644,-0.044786893,-0.016851839,-0.02591956,-0.0698698,0.1455301,-0.050711036,-0.012401405,-0.05599434,-0.06049762,-0.023031145,-0.052128226,-0.062504336,0.19860724,-0.03296253,-0.021316083,-0.022260334,-0.02982317,-0.028495058,-0.042182487,0.016112246,0.0031475984,-0.028642092,-0.043470424,-0.024654962,-0.026115851,-0.06391311,-0.049189817,-0.05859968,0.013199097,0.07421224,0.053889424,-0.020634271,-0.057259865,-0.027780715,-0.038323704,-0.004242925,0.09387255,0.14421302,-0.028239936,0.13794276,-0.06446313,0.2130866,-0.046720646,-0.04422433,0.14740156,-0.05995048,0.0045318394,-0.053084373,-0.028593857,-0.018280882,0.0738147,-0.04665159,0.16743052,0.0450858,-0.029329903,-0.03837146,-0.07087323,-0.04828357,-0.036095973
TCGA-BH-A0C0,-0.017888147,-0.047187507,-0.04991495,0.07206397,-0.028955143,-0.031349696,-0.026727088,-0.026057828,-0.080745585,0.12566674,-0.047609948,-0.0065160836,-0.031282384,-0.058306344,-0.020311836,-0.038057968,-0.05977065,0.24022336,-0.03763992,-0.019899178,-0.03280048,-0.0292852,-0.020538948,-0.036740746,0.04163487,-0.017310027,-0.030217227,-0.048053287,-0.021216244,-0.03800916,-0.06703289,-0.0315258,-0.050196163,-0.014808764,0.026968665,-0.0031902674,-0.027219953,-0.040356006,-0.020450711,-0.03069653,-0.009207251,0.06235262,0.24413931,-0.020413697,0.12363151,-0.0731639,0.24530005,-0.047070783,-0.034955624,0.15421087,-0.060175866,-0.010548178,-0.051254243,-0.025200948,-0.018997885,0.10415262,-0.036388732,0.33602238,-0.007444353,-0.05250282,-0.048140217,-0.055882536,-0.035808124,-0.02807465
TCGA-BH-A0C3,-0.0058324756,-0.040528774,-0.033926826,0.104650125,-0.041429203,-0.029064495,-0.0154424,-0.029881952,-0.05309675,0.09696901,-0.03495353,-0.015351732,-0.03958741,-0.043001726,-0.018714719,-0.0380907,-0.061194077,0.17430298,-0.023031719,-0.011596102,-0.017868161,-0.019220429,-0.011110715,-0.02793352,0.011071398,-0.0047117644,-0.033976376,-0.033094116,-0.010229796,-0.027483242,-0.061768178,-0.03318279,-0.052749436,-0.003044527,0.044046227,0.026192319,-0.020302378,-0.047972035,-0.0099477405,-0.01943275,-0.0030490845,0.059414744,0.21509096,-0.021493664,0.11987142,-0.059532695,0.23235995,-0.04452983,-0.029241368,0.14405979,-0.049138796,-0.013050489,-0.03667837,-0.027563734,-0.01899559,0.08626503,-0.024700938,0.23047808,0.013466261,-0.011610743,-0.02570027,-0.042519763,-0.02477815,-0.021282535
TCGA-BH-A0DD,-0.0067704944,-0.062432647,-0.048306175,0.100497045,-0.045175973,-0.031015893,-0.028398821,-0.0255838,-0.07430272,0.17139152,-0.03895501,-0.010723028,-0.03381149,-0.05836497,-0.032899085,-0.027537925,-0.06062916,0.21245593,-0.041381106,-0.018385971,-0.020192131,-0.029829588,-0.025299113,-0.021497535,0.06076948,-0.021894792,-0.03720521,-0.031988043,-0.022176769,-0.014461137,-0.0749447,-0.035223596,-0.040383138,-0.010827683,0.065048575,0.07796323,-0.022855964,-0.063181564,-0.01816836,-0.047502283,-0.0034342527,0.0835394,0.21190178,-0.020931553,0.14492887,-0.051703714,0.1811949,-0.037326917,-0.041163,0.09606618,-0.028552178,0.039769363,-0.04449546,-0.037191853,-0.04240048,0.079983264,-0.040386237,0.05744779,0.039271593,-0.033095367,-0.0138297025,-0.04771232,-0.044665772,-0.03291782
TCGA-BH-A0DG,-0.0051626735,-0.029590886,-0.039391145,0.101225555,-0.025968306,-0.03620544,-0.02672773,-0.026137367,-0.050506033,0.09486935,-0.028031403,-0.00069693336,-0.025909424,-0.044116355,-0.015311647,-0.04200394,-0.033155326,0.13808665,-0.026182398,-0.013489083,-0.01965572,-0.016000215,-0.028298251,-0.036112595,0.012924899,-0.011032492,-0.030682098,-0.035955917,-0.019487487,-0.028823959,-0.054971613,-0.028064948,-0.04638377,0.0029700762,0.049263872,0.031109955,-0.019147467,-0.047864996,-0.016077168,-0.013996221,-0.0011530912,0.0753839,0.16888294,-0.015882667,0.10407038,-0.05362939,0.21015732,-0.037522234,-0.019237086,0.14667916,-0.049229383,-0.005594652,-0.036098048,-0.024656577,-0.027790725,0.03237417,-0.022967096,0.20877463,0.054795563,-0.013827503,-0.020214207,-0.050479222,-0.024476606,-0.023970451
TCGA-BH-A0DH,-0.008182781,-0.06805197,-0.05133465,0.11824144,-0.0410215,-0.031038297,-0.019071644,-0.036249246,-0.062646806,0.0773505,-0.02977346,-0.012693378,-0.046072632,-0.054658838,-0.01487921,-0.04037604,-0.056200802,0.23341455,-0.02398646,-0.008394545,-0.029058788,-0.018431613,-0.016849646,-0.031135581,0.035871696,-0.006836392,-0.024269935,-0.043263752,-0.014557354,-0.02768601,-0.05470807,-0.04483029,-0.05293694,-0.0019219425,0.08316106,0.037559427,-0.02755654,-0.05660826,-0.01836621,-0.013912072,-0.0070398785,0.14179744,0.20314246,-0.029356463,0.17024314,-0.04626789,0.17318021,-0.038900692,-0.033987876,0.15551366,-0.047536876,0.0059032897,-0.054080576,-0.030097036,-0.01613505,0.08789012,-0.04451227,0.23268801,0.04336717,-0.014292368,-0.02761796,-0.030437496,-0.03800682,-0.020846592
TCGA-BH-A0DI,-0.005079945,-0.028097149,-0.03393937,0.039570544,-0.03383512,-0.03261016,-0.023437943,-0.025884012,-0.040309686,0.12351027,-0.031861544,-0.007717449,-0.017859647,-0.04834908,-0.011581754,-0.035526786,-0.039915208,0.18214412,-0.025476426,-0.01068749,-0.027532201,-0.024077982,-0.018157437,-0.027900124,0.0578285,-0.006613034,-0.037500933,-0.027856074,-0.017448144,-0.024662582,-0.040905364,-0.034633264,-0.05226384,-0.0071133194,0.061620366,0.08482058,-0.028064284,-0.03892656,-0.022306083,-0.01138396,-0.0028031454,0.022823587,0.23761117,-0.015615558,0.09595082,-0.05389194,0.21627548,-0.044779826,-0.027651124,0.16675916,-0.04723247,-0.007786897,-0.040650666,-0.027565017,-0.023320697,0.116774485,-0.018295882,0.28792077,0.01705404,-0.027915612,-0.029175675,-0.031902734,-0.020020619,-0.026713286
TCGA-BH-A0DK,-0.008194872,-0.01975534,-0.045019716,0.08414115,-0.028672952,-0.04028395,-0.018240923,-0.0178237,-0.04940588,0.09505666,-0.034654003,-0.012693483,-0.037233494,-0.05855446,-0.022384422,-0.032180734,-0.045265965,0.15922867,-0.027984232,-0.015616002,-0.022913922,-0.021325465,-0.021092834,-0.035144396,0.037479043,-0.008427821,-0.033839483,-0.03866834,-0.012944732,-0.020058658,-0.043048445,-0.036210246,-0.04255773,-0.006710644,0.07100715,0.101494126,-0.03108804,-0.039060462,-0.018294957,-0.017044798,-0.005414052,0.082060516,0.20024486,-0.017383022,0.100736625,-0.058359772,0.20635045,-0.041559406,-0.028602965,0.14344542,-0.061449062,-0.0071607176,-0.04030874,-0.035038155,-0.01669401,0.05249986,-0.021283567,0.29701045,0.034108773,-0.024035819,-0.033953972,-0.047466308,-0.03070638,-0.02267454
TCGA-BH-A0DP,-0.0073673055,-0.029373657,-0.029252918,0.120299704,-0.047666986,-0.032549296,-0.020743208,-0.043023683,-0.05026171,0.091551945,-0.018967176,-0.00093750196,-0.02798034,-0.03727922,-0.020239076,-0.037681744,-0.06152489,0.19504409,-0.02841299,-0.013135838,-0.02553318,-0.030066634,-0.015141657,-0.028043058,0.072386205,-0.012638867,-0.0340091,-0.041337784,-0.011557449,-0.02531387,-0.05465728,-0.029780954,-0.059736848,-0.004685308,0.18469341,0.066502266,-0.03609395,-0.049172204,-0.02106453,0.0051451987,0.01882935,0.033994157,0.22487189,-0.021102428,0.15512647,-0.055849537,0.25601956,-0.038647864,-0.031934716,0.11754277,-0.04249934,-0.0018338237,-0.044520147,-0.027567796,-0.023605987,0.09552401,-0.027872732,0.3609881,0.0031007351,-0.02615317,-0.023312002,-0.026516035,-0.019156631,-0.009923374
TCGA-BH-A0DQ,-0.012439523,-0.044822607,-0.04539709,0.12237404,-0.03615533,-0.03217461,-0.020499144,-0.025905628,-0.058622878,0.08410524,-0.022541907,-0.0073844297,-0.019649465,-0.031705573,-0.018455667,-0.03175818,-0.04442232,0.19361089,-0.02416094,-0.016677205,-0.022312216,-0.019460084,-0.015830342,-0.023201473,0.018480765,-0.01073694,-0.03717876,-0.03551147,-0.0080529945,-0.030844122,-0.05335837,-0.025792694,-0.055635378,-0.0030240482,0.1579394,0.076607205,-0.02104373,-0.044108517,-0.011873828,-0.016795924,0.004800693,0.09968819,0.18413486,-0.013767222,0.13553947,-0.05151906,0.20703736,-0.03583266,-0.028288793,0.14316535,-0.04118135,-0.003323546,-0.036441527,-0.019984173,-0.02433016,0.05121778,-0.03116912,0.19888495,0.08739121,-0.014516629,-0.023513764,-0.036799915,-0.030024417,-0.019869162
TCGA-BH-A0DS,-0.007511143,-0.03932876,-0.036611665,0.021344207,-0.03469426,-0.027077317,-0.029825412,-0.02561862,-0.04356926,0.17567502,-0.041231565,-0.0133312605,-0.03441871,-0.06047202,-0.031816885,-0.06385109,-0.046342738,0.2641536,-0.033311903,-0.014691582,-0.03846091,-0.02385049,-0.036768854,-0.03676981,0.06858377,-0.00934495,-0.039604563,-0.049960084,-0.018380458,-0.029852385,-0.061599094,-0.043894686,-0.042979736,0.020472066,0.07635733,0.026567739,-0.016689695,-0.027348418,-0.03647516,-0.021994032,-0.009559158,0.023519628,0.18010908,-0.024141889,0.15989132,-0.053838857,0.17449734,-0.04389489,-0.02705862,0.08921789,-0.026017858,-0.0009042995,-0.038497742,-0.04234632,-0.026233375,0.068345346,-0.025253214,0.12421975,-0.007657069,-0.03759664,-0.032572586,0.012891567,-0.026836198,-0.017212851
TCGA-BH-A0DV,0.010727846,-0.02983124,-0.031678654,0.06494084,-0.032790862,-0.03138108,-0.019730465,-0.024348417,-0.051387332,0.07944736,-0.031021684,-0.0038458626,-0.027016714,-0.03576175,-0.017663822,-0.040536616,-0.04818014,0.19190662,-0.026692867,-0.004447698,-0.023492645,-0.021228591,-0.016652822,-0.03386406,0.079170845,-0.008153788,-0.022715364,-0.042418145,-0.007362354,-0.02530758,-0.05604111,-0.026622977,-0.054327093,-0.0051482567,0.15365827,0.01744779,-0.014809106,-0.03604522,-0.008429572,-0.0055865096,0.012579991,0.042037964,0.20811689,-0.02304785,0.18110049,-0.047991082,0.22170648,-0.049017582,-0.027975995,0.18203804,-0.043328986,-0.0084861405,-0.03404084,-0.017411081,-0.02675849,0.0665459,-0.030573025,0.3183626,0.020211099,-0.018969644,-0.026648223,-0.03714481,-0.013319911,-0.015480641
TCGA-BH-A0E0,-0.022900537,-0.057331525,-0.049899697,0.08863073,-0.02961289,-0.036237676,-0.043143623,-0.0346779,-0.05773641,0.22681038,-0.06169932,-0.0146909375,-0.07901324,-0.072052926,-0.022955367,-0.05852115,-0.035461605,0.20284812,-0.046202667,-0.022149162,-0.028445961,-0.022150038,-0.02074831,-0.024459857,0.026583454,0.008683679,-0.03137473,-0.05245032,-0.036243655,-0.045507427,-0.040512413,-0.046045605,-0.06946809,0.001360094,-0.019403461,7.3337695e-05,-0.019478839,-0.099397585,-0.036382794,-0.06427747,-0.012307125,-0.0006822618,0.25342038,-0.015774488,0.07170317,-0.0676273,0.13536623,-0.050421774,-0.028066551,0.23604721,-0.042843476,0.10294469,-0.0635768,-0.027377136,-0.025411649,0.10432779,-0.034272175,-0.013057643,0.0024904672,-0.016199227,-0.04966478,-0.0453473,-0.050997153,-0.06112394
TCGA-BH-A0E1,-0.011125344,-0.043906976,-0.033038296,0.10351808,-0.04357944,-0.033178627,-0.02694142,-0.035300493,-0.04808179,0.06758362,-0.028875912,-0.0137908505,-0.03465271,-0.039859816,-0.026351482,-0.052928697,-0.057791904,0.17861508,-0.027942674,-0.01605744,-0.0238573,-0.01168238,-0.022421135,-0.046089463,0.03427588,-0.008395085,-0.031583138,-0.049479414,-0.004174571,-0.023120418,-0.056091476,-0.039794594,-0.056943487,-0.009513248,0.1070413,-0.00039498802,-0.024853988,-0.06036961,-0.03069365,0.018226927,-0.0038445797,0.07277974,0.23554197,-0.020474948,0.13758028,-0.062095925,0.24170235,-0.035689812,-0.02890858,0.13297679,-0.035695966,0.021087734,-0.03331672,-0.018248323,-0.013585742,0.0033635672,-0.02478061,0.15053757,0.023954077,-0.019992922,-0.01926437,-0.030555561,-0.024218056,-0.019202214
TCGA-BH-A0E2,-0.019697538,-0.04508996,-0.045858923,0.12533323,-0.02833816,-0.037157398,-0.030576423,-0.03627472,-0.061992653,0.12137352,-0.03649417,-0.007195743,-0.022768829,-0.051710065,-0.02829805,-0.04358124,-0.056507275,0.2135517,-0.020160355,-0.015254125,-0.023505256,-0.024773644,-0.017779222,-0.0341777,0.016852845,0.0026656175,-0.03517397,-0.036589976,-0.026698623,-0.025884338,-0.070772216,-0.044810828,-0.0486,0.04517241,0.06368546,0.019078853,-0.021901742,-0.058431074,-0.024026234,-0.03882599,-0.011923014,0.07761815,0.24714574,-0.02346208,0.13450904,-0.06759477,0.2257725,-0.03458675,-0.042832233,0.120620504,-0.046905506,0.0049408004,-0.043501757,-0.029548647,-0.028143251,0.029257713,-0.032389987,0.03553606,0.011504462,-0.01741899,-0.013769674,-0.044641078,-0.04378772,-0.014527729
TCGA-BH-A0GY,-0.022284318,-0.066044085,-0.039185807,0.060817733,-0.037683852,-0.020356428,-0.025838941,-0.035339113,-0.06749219,0.118109815,-0.045320522,-0.028996792,-0.032270152,-0.04361566,-0.03134971,-0.04441761,-0.049131937,0.25089738,-0.021755017,-0.015021285,-0.030362492,-0.031943068,-0.014162299,-0.027005225,0.05625297,0.049724285,-0.046046924,-0.036965363,-0.032930877,-0.03258648,-0.07791074,-0.03333156,-0.053227596,0.013524743,0.010394311,-0.0077928593,-0.022746611,-0.06859705,-0.026009899,-0.049999803,-0.014169492,0.030009173,0.17511302,-0.02145068,0.06931754,-0.07639116,0.19917588,-0.049990684,-0.04947278,0.14790322,-0.029470712,0.0133227175,-0.059589207,-0.036481194,-0.04546358,0.09453148,-0.03789332,0.003815271,-0.0034828377,-0.037674785,-0.032730352,-0.051300876,-0.037035048,-0.037769854
TCGA-BH-A0GZ,-0.024318902,-0.023573276,-0.04558762,0.113052264,-0.031305715,-0.03138465,-0.024364201,-0.01807282,-0.035495006,0.09858936,-0.032203317,-0.008661407,-0.013288246,-0.039948203,-0.023070013,-0.038861364,-0.031279854,0.16428606,-0.023019142,-0.0072957138,-0.02183428,-0.03056008,-0.0122700315,-0.03084936,0.007227172,-0.0040593185,-0.03647068,-0.041044604,-0.007886675,-0.020596879,-0.045612767,-0.03243545,-0.053345717,0.010168712,0.124295615,0.06885652,-0.021334346,-0.04833489,-0.021561839,-0.025920933,0.009024475,0.07615105,0.20235205,-0.013976962,0.16953632,-0.058918364,0.15878473,-0.04697848,-0.025494862,0.096059754,-0.044046257,0.00017656008,-0.043044522,-0.030360347,-0.024681086,0.01816753,-0.027272858,0.037591815,0.0025273496,-0.020600947,-0.013815844,-0.034485947,-0.026107248,-0.01739157
TCGA-BH-A0H0,-0.01789046,-0.06709246,-0.054905593,0.14159404,-0.038415674,-0.029338825,-0.019226477,-0.041082114,-0.07795557,0.166701,-0.033152886,-0.0075566377,-0.04425848,-0.052290704,-0.020123819,-0.052085795,-0.07705194,0.16687058,-0.022837352,-0.019054746,-0.014596578,-0.016487423,0.013775702,0.016938142,0.050452717,-0.0107531585,-0.034286886,-0.0495887,-0.014476728,-0.041176192,-0.06880134,-0.043718643,-0.059620887,0.009734442,0.08771997,0.06533239,-0.018950213,-0.0711901,-0.037578993,-0.029294837,-0.0053777173,0.21520883,0.21886738,-0.028457835,0.18833885,-0.0768495,0.1253209,-0.042867023,-0.037023492,0.07209355,-0.04900494,0.002718185,-0.061936706,-0.032364056,-0.02388825,0.056909706,-0.043993875,0.08925147,0.08358735,-0.0026615844,-0.025973624,-0.03996513,-0.05037851,-0.0357946
TCGA-BH-A0H3,-0.0046209046,-0.031507082,-0.033582825,0.063585445,-0.03188126,-0.031521752,-0.032876957,-0.026204746,-0.053759925,0.09592502,-0.03792535,-0.009551857,-0.035461355,-0.042093612,-0.016615326,-0.048386358,-0.0565157,0.19047675,-0.03166918,-0.008318784,-0.028316097,-0.022788525,-0.02515182,-0.037170842,0.06492345,-0.00049722404,-0.034620944,-0.048203822,-0.0127340285,-0.035847656,-0.05337041,-0.037869796,-0.057507858,-0.0038019742,0.1606703,0.034165926,-0.010697888,-0.04882101,-0.01205989,-0.014507484,0.011237623,0.04553183,0.19988617,-0.025911292,0.15385777,-0.06295973,0.22958484,-0.042839076,-0.036893226,0.14429885,-0.037590124,-0.010564113,-0.03883788,-0.023138972,-0.02733808,0.045472324,-0.028861031,0.22848874,0.005420567,-0.028350553,-0.021092815,-0.038382776,-0.016222361,-0.008281917
TCGA-BH-A0H6,-0.009277143,-0.05030681,-0.029000951,0.059224214,-0.038727634,-0.02859404,-0.029292142,-0.035500403,-0.060163096,0.100513145,-0.019431043,-0.01266094,-0.0202289,-0.026539814,-0.027273327,-0.030911423,-0.058974918,0.22422479,-0.020210775,-0.0043095206,-0.040943157,-0.022135448,-0.014914474,-0.018080112,0.025578681,-0.0094439,-0.046324603,-0.025123246,-0.012695632,-0.036112987,-0.05804625,-0.023057297,-0.039771587,0.013407054,0.13139436,0.040853012,-0.018612225,-0.057597432,-0.030042227,-0.019244079,-0.012501883,0.08663492,0.24420682,-0.008707909,0.19002376,-0.052848008,0.20641297,-0.04328936,-0.03926656,0.056814358,-0.025808405,-0.0024800482,-0.04036139,-0.018358078,-0.023296263,0.10949749,-0.043521684,0.11995959,0.036475938,-0.022572814,-0.017865654,-0.021900157,-0.021223076,-0.02040613
TCGA-BH-A0H7,-0.02055077,-0.081649125,-0.05476234,0.08931975,-0.03632533,-0.027016407,-0.03229247,-0.040545266,-0.0695878,0.083848216,-0.041611012,-0.019218782,-0.02771134,-0.030709006,-0.037716962,-0.042481907,-0.053554438,0.22728625,-0.024456156,-0.013790121,-0.04012414,-0.026393726,0.002905156,-0.02316041,0.061642088,0.006314995,-0.030959575,-0.025930459,-0.040106807,-0.03162567,-0.082799666,-0.042503547,-0.055085164,0.013158107,0.048764475,0.010810239,-0.012394064,-0.06645315,-0.030540047,-0.04966975,-0.0031205867,0.117867514,0.22554344,-0.02068939,0.15180728,-0.0580137,0.1878588,-0.05926856,-0.04665786,0.15009853,-0.030823406,0.004205738,-0.057663407,-0.026502177,-0.038930025,0.09509315,-0.053213,0.042864226,0.034497276,-0.020316074,-0.02316942,-0.060896195,-0.042066768,-0.040159192
TCGA-BH-A0H9,-0.015278459,-0.03575722,-0.044102825,0.07488958,-0.032098353,-0.022556588,-0.021564487,-0.026964484,-0.055641495,0.05662049,-0.032262698,-0.012931436,-0.02545854,-0.03466083,-0.022434464,-0.032630607,-0.04990801,0.188228,-0.023336664,-0.010033535,-0.015786825,-0.014036628,-0.017711744,-0.018043654,0.0017563339,-0.0005631442,-0.028949026,-0.04259888,-0.009129202,-0.014810277,-0.049373932,-0.026057556,-0.045785688,0.044121258,0.09057079,0.023912327,-0.021044284,-0.049776137,-0.012603601,-0.016285304,-0.010928258,0.06141828,0.18266621,-0.01431412,0.12920114,-0.050682224,0.1721139,-0.033949308,-0.02291723,0.10927356,-0.03780589,-0.00072397594,-0.033783212,-0.021269538,-0.013916072,0.0043518594,-0.030263674,0.038071543,0.0048840004,-0.01851812,-0.025573166,-0.030730963,-0.026867399,-0.027250007
TCGA-BH-A0HA,-0.011195817,-0.045545105,-0.049628116,0.10545617,-0.046049733,-0.03420673,-0.022822846,-0.027463846,-0.043993607,0.13130663,-0.02645583,-0.010987664,-0.027773758,-0.0528421,-0.02139185,-0.053790595,-0.059747808,0.23125151,-0.016736725,-0.016175631,-0.031881772,-0.018670779,-0.016230099,-0.01696027,0.040482543,-0.009896692,-0.03470142,-0.040702052,-0.017990498,-0.026822858,-0.06095936,-0.033325322,-0.047395404,0.0015602489,0.11961016,0.031790897,-0.01751789,-0.058359556,-0.025230628,-0.018131388,-9.0349e-05,0.09131081,0.1782189,-0.020001102,0.14425187,-0.061258007,0.20486303,-0.044601977,-0.046067387,0.11411087,-0.05200763,-0.008126259,-0.040692862,-0.020882882,-0.02433286,0.06656763,-0.034583293,0.15860215,0.057728767,-0.015807236,-0.020114629,-0.041660227,-0.02969239,-0.028059449
TCGA-BH-A0HB,-0.014344158,-0.069470085,-0.056120574,0.10560452,-0.029012835,-0.032804538,-0.016177306,-0.04170224,-0.07130693,0.0834122,-0.03519699,-0.0012223558,-0.019982938,-0.050556928,-0.024515823,-0.037545398,-0.06325153,0.23396252,-0.030139644,-0.009211554,-0.018340787,-0.008929094,-0.013266908,-0.020036897,0.03708174,0.049888927,-0.03308809,-0.034009755,-0.01341206,-0.024240926,-0.08211507,-0.028546695,-0.04528922,-0.00026995083,0.03230971,0.04640381,-0.020616695,-0.06493923,-0.030460939,-0.035621114,-0.0075197155,0.14141463,0.24333742,-0.0149048455,0.15960674,-0.055332012,0.18967918,-0.044729292,-0.041390304,0.117256686,-0.052903187,-0.005081522,-0.052914288,-0.03241184,-0.034433167,0.14058988,-0.03959886,0.107913464,-0.00046518364,-0.01445153,-0.017827265,-0.039632175,-0.04203335,-0.03049437
TCGA-BH-A0HF,-0.010480173,-0.049971543,-0.042421296,0.11749634,-0.038340975,-0.02746648,-0.022024384,-0.030006059,-0.05799912,0.05839364,-0.03195925,-0.004505041,-0.024432141,-0.032672025,-0.023845382,-0.032535963,-0.05916728,0.18000823,-0.027662497,-0.009618572,-0.015550236,-0.013957803,-0.020649375,-0.02185839,0.089843504,-0.004350823,-0.029203646,-0.046873234,-0.0107845785,-0.023416385,-0.05582527,-0.037574597,-0.046670314,-0.0042202934,0.095970035,0.0022336813,-0.01550626,-0.056695662,-0.020060053,-0.01368734,0.004257437,0.08107281,0.19921106,-0.019171106,0.15828162,-0.053434707,0.23037061,-0.033970803,-0.034441344,0.16135724,-0.04034674,-0.0041616843,-0.044825345,-0.015945014,-0.026264405,0.067067064,-0.025314886,0.2273787,0.04959703,-0.003887582,-0.024522731,-0.03131979,-0.028451443,-0.0272643
TCGA-BH-A0HI,-0.011547653,-0.04459104,-0.041156054,0.11520954,-0.034872018,-0.029821014,-0.03118761,-0.039157353,-0.05400245,0.07537769,-0.030285966,-0.009414789,-0.031466193,-0.040543437,-0.02396156,-0.047099356,-0.053782865,0.1583237,-0.021401174,-0.0062634177,-0.023591869,-0.011334644,-0.024490682,-0.020667959,0.030148033,-0.0019339615,-0.040801793,-0.04440385,-0.008198355,-0.017945062,-0.057133473,-0.035439618,-0.051375125,-0.0017453687,0.18022005,0.015261568,-0.024798946,-0.058687374,-0.020684086,-0.01872446,0.012398039,0.06947133,0.18538249,-0.021775119,0.12706684,-0.060444444,0.19485468,-0.037268717,-0.043687996,0.16275598,-0.037599355,-0.0035601389,-0.04426176,-0.012786517,-0.024170242,0.01280535,-0.031710654,0.15012455,0.028860105,-0.017125774,-0.012925325,-0.026069388,-0.020571332,-0.017371092
